1.113125000000009024e+01 2.574272505167328061e-05 -2.002271305460422574e-05 1.196173681943420553e+00 1.316498743522837689e+00 8.649421722370703725e-01 1.675841270741929900e+00
1.115625000000009059e+01 2.524703964465799984e-05 -1.963339946271990081e-05 1.195622832134625835e+00 1.317135430828761056e+00 8.653604770050244976e-01 1.676011995946107724e+00
1.118125000000009095e+01 2.476099170415451591e-05 -1.925169089119276600e-05 1.195074538871400582e+00 1.317769025590173948e+00 8.657767499653677978e-01 1.676178384712027736e+00
1.120625000000009130e+01 2.428439295610829933e-05 -1.887743969127977326e-05 1.194528797237029094e+00 1.318399549115538472e+00 8.661910051178003389e-01 1.676340543806315031e+00
1.123125000000009166e+01 2.381705878281400711e-05 -1.851050099575799916e-05 1.193985601937359808e+00 1.319027022553227013e+00 8.666032563568429881e-01 1.676498577485792341e+00
1.125625000000009202e+01 2.335880815397728386e-05 -1.815073267104154374e-05 1.193444947316378180e+00 1.319651466891977432e+00 8.670135174721362858e-01 1.676652587552159845e+00
1.128125000000009237e+01 2.290946355896603424e-05 -1.779799526990715470e-05 1.192906827371304157e+00 1.320272902961384887e+00 8.674218021487638541e-01 1.676802673405643374e+00
1.130625000000009273e+01 2.246885094023592033e-05 -1.745215198483148381e-05 1.192371235767225590e+00 1.320891351432430305e+00 8.678281239675992298e-01 1.676948932097632072e+00
1.133125000000009308e+01 2.203679962791475587e-05 -1.711306860194222889e-05 1.191838165851281106e+00 1.321506832818041932e+00 8.682324964056753469e-01 1.677091458382318878e+00
1.135625000000009344e+01 2.161314227553042891e-05 -1.678061345558474338e-05 1.191307610666402672e+00 1.322119367473688856e+00 8.686349328365737810e-01 1.677230344767347336e+00
1.138125000000009379e+01 2.119771479686696387e-05 -1.645465738350510636e-05 1.190779562964631166e+00 1.322728975598005619e+00 8.690354465308360865e-01 1.677365681563481425e+00
1.140625000000009415e+01 2.079035630393327659e-05 -1.613507368265006299e-05 1.190254015220014727e+00 1.323335677233445029e+00 8.694340506563914550e-01 1.677497556933315259e+00
1.143125000000009450e+01 2.039090904602924707e-05 -1.582173806558373358e-05 1.189730959641103203e+00 1.323939492266958506e+00 8.698307582790049119e-01 1.677626056939032662e+00
1.145625000000009486e+01 1.999921834989364629e-05 -1.551452861752043082e-05 1.189210388183048028e+00 1.324540440430702182e+00 8.702255823627403908e-01 1.677751265589231044e+00
1.148125000000009521e+01 1.961513256091857249e-05 -1.521332575397250926e-05 1.188692292559318853e+00 1.325138541302766981e+00 8.706185357704409045e-01 1.677873264884822468e+00
1.150625000000009557e+01 1.923850298541500108e-05 -1.491801217901166488e-05 1.188176664253047354e+00 1.325733814307931802e+00 8.710096312642228167e-01 1.677992134864024321e+00
1.153125000000009592e+01 1.886918383391417113e-05 -1.462847284414173144e-05 1.187663494528008457e+00 1.326326278718438889e+00 8.713988815059859894e-01 1.678107953646452932e+00
1.155625000000009628e+01 1.850703216548951443e-05 -1.434459490778058841e-05 1.187152774439249159e+00 1.326915953654788316e+00 8.717862990579351434e-01 1.678220797476337678e+00
1.158125000000009663e+01 1.815190783308397542e-05 -1.406626769534845128e-05 1.186644494843373865e+00 1.327502858086552440e+00 8.721718963831154303e-01 1.678330740764859552e+00
1.160625000000009699e+01 1.780367342982754650e-05 -1.379338265995945437e-05 1.186138646408497976e+00 1.328087010833208570e+00 8.725556858459591059e-01 1.678437856131641759e+00
1.163125000000009734e+01 1.746219423633002958e-05 -1.352583334371312772e-05 1.185635219623875969e+00 1.328668430564986735e+00 8.729376797128427512e-01 1.678542214445392977e+00
1.165625000000009770e+01 1.712733816893404512e-05 -1.326351533958205647e-05 1.185134204809215275e+00 1.329247135803735436e+00 8.733178901526558180e-01 1.678643884863717517e+00
1.168125000000009805e+01 1.679897572891343488e-05 -1.300632625389174669e-05 1.184635592123684411e+00 1.329823144923800049e+00 8.736963292373782775e-01 1.678742934872116122e+00
1.170625000000009841e+01 1.647697995260230658e-05 -1.275416566938844220e-05 1.184139371574624233e+00 1.330396476152915675e+00 8.740730089426665961e-01 1.678839430322185411e+00
1.173125000000009877e+01 1.616122636244009383e-05 -1.250693510889042680e-05 1.183645533025968755e+00 1.330967147573112630e+00 8.744479411484490372e-01 1.678933435469016855e+00
1.175625000000009912e+01 1.585159291891807606e-05 -1.226453799951808383e-05 1.183154066206387078e+00 1.331535177121633495e+00 8.748211376395279570e-01 1.679025013007825251e+00
1.178125000000009948e+01 1.554795997341296542e-05 -1.202687963749783062e-05 1.182664960717152436e+00 1.332100582591860816e+00 8.751926101061894281e-01 1.679114224109820475e+00
1.180625000000009983e+01 1.525021022189327992e-05 -1.179386715353480350e-05 1.182178206039745882e+00 1.332663381634255462e+00 8.755623701448197460e-01 1.679201128457318726e+00
1.183125000000010019e+01 1.495822865948433861e-05 -1.156540947874903136e-05 1.181693791543203087e+00 1.333223591757302762e+00 8.759304292585269325e-01 1.679285784278113258e+00
1.185625000000010054e+01 1.467190253587786882e-05 -1.134141731116967866e-05 1.181211706491212432e+00 1.333781230328467959e+00 8.762967988577687883e-01 1.679368248379138118e+00
1.188125000000010090e+01 1.439112131157234277e-05 -1.112180308278176221e-05 1.180731940048969308e+00 1.334336314575159443e+00 8.766614902609850546e-01 1.679448576179392472e+00
1.190625000000010125e+01 1.411577661493028919e-05 -1.090648092711965997e-05 1.180254481289796598e+00 1.334888861585697750e+00 8.770245146952350135e-01 1.679526821742191034e+00
1.193125000000010161e+01 1.384576220003900391e-05 -1.069536664740156556e-05 1.179779319201535559e+00 1.335438888310291894e+00 8.773858832968379762e-01 1.679603037806707944e+00
1.195625000000010196e+01 1.358097390536119493e-05 -1.048837768519897955e-05 1.179306442692716228e+00 1.335986411562019915e+00 8.777456071120182113e-01 1.679677275818860505e+00
1.198125000000010232e+01 1.332130961316226004e-05 -1.028543308963520514e-05 1.178835840598511098e+00 1.336531448017815427e+00 8.781036970975525380e-01 1.679749585961511693e+00
1.200625000000010267e+01 1.306666920970105972e-05 -1.008645348710673743e-05 1.178367501686481855e+00 1.337074014219457707e+00 8.784601641214215828e-01 1.679820017184040726e+00
1.203125000000010303e+01 1.281695454617118317e-05 -9.891361051521371781e-06 1.177901414662122059e+00 1.337614126574565354e+00 8.788150189634618137e-01 1.679888617231262371e+00
1.205625000000010338e+01 1.257206940037986150e-05 -9.700079475046781495e-06 1.177437568174204197e+00 1.338151801357593929e+00 8.791682723160212376e-01 1.679955432671722759e+00
1.208125000000010374e+01 1.233191943915185642e-05 -9.512533939363261470e-06 1.176975950819935779e+00 1.338687054710834268e+00 8.795199347846158755e-01 1.680020508925377687e+00
1.210625000000010409e+01 1.209641218144579679e-05 -9.328651087414306959e-06 1.176516551149930034e+00 1.339219902645415017e+00 8.798700168885873474e-01 1.680083890290670290e+00
1.213125000000010445e+01 1.186545696217058449e-05 -9.148358995648620519e-06 1.176059357672998296e+00 1.339750361042305160e+00 8.802185290617625668e-01 1.680145619971012971e+00
1.215625000000010481e+01 1.163896489668968430e-05 -8.971587146747152052e-06 1.175604358860767418e+00 1.340278445653317663e+00 8.805654816531124363e-01 1.680205740100689127e+00
1.218125000000010516e+01 1.141684884600123588e-05 -8.798266402828720936e-06 1.175151543152129108e+00 1.340804172102114888e+00 8.809108849274128739e-01 1.680264291770185103e+00
1.220625000000010552e+01 1.119902338258211424e-05 -8.628328979127777699e-06 1.174700898957525164e+00 1.341327555885213130e+00 8.812547490659042859e-01 1.680321315050957498e+00
1.223125000000010587e+01 1.098540475688420561e-05 -8.461708418137833923e-06 1.174252414663074839e+00 1.341848612372986693e+00 8.815970841669520386e-01 1.680376849019662444e+00
1.225625000000010623e+01 1.077591086447135186e-05 -8.298339564214100890e-06 1.173806078634547445e+00 1.342367356810672430e+00 8.819379002467054862e-01 1.680430931781833559e+00
1.228125000000010658e+01 1.057046121378554901e-05 -8.138158538628860567e-06 1.173361879221187287e+00 1.342883804319372265e+00 8.822772072397573329e-01 1.680483600495045859e+00
1.230625000000010694e+01 1.036897689453117647e-05 -7.981102715073128080e-06 1.172919804759393170e+00 1.343397969897055289e+00 8.826150149998017724e-01 1.680534891391554098e+00
1.233125000000010729e+01 1.017138054666616440e-05 -7.827110695598154689e-06 1.172479843576257785e+00 1.343909868419557396e+00 8.829513333002910747e-01 1.680584839800422170e+00
1.235625000000010765e+01 9.977596329989204575e-06 -7.676122286990335494e-06 1.172041983992972325e+00 1.344419514641578939e+00 8.832861718350913938e-01 1.680633480169166916e+00
1.238125000000010800e+01 9.787549894312222098e-06 -7.528078477573134398e-06 1.171606214328099194e+00 1.344926923197680813e+00 8.836195402191371340e-01 1.680680846084903646e+00
1.240625000000010836e+01 9.601168350207545349e-06 -7.382921414429634631e-06 1.171172522900717050e+00 1.345432108603276999e+00 8.839514479890827614e-01 1.680726970295018274e+00
1.243125000000010871e+01 9.418380240319304956e-06 -7.240594381039373079e-06 1.170740898033443056e+00 1.345935085255624886e+00 8.842819046039536168e-01 1.680771884727376930e+00
1.245625000000010907e+01 9.239115511228807552e-06 -7.101041775323140414e-06 1.170311328055335665e+00 1.346435867434812250e+00 8.846109194457945080e-01 1.680815620510071051e+00
1.248125000000010942e+01 9.063305485863757188e-06 -6.964209088089467957e-06 1.169883801304681059e+00 1.346934469304740922e+00 8.849385018203158593e-01 1.680858207990715503e+00
1.250625000000010978e+01 8.890882836441351460e-06 -6.830042881876564594e-06 1.169458306131667902e+00 1.347430904914106442e+00 8.852646609575371972e-01 1.680899676755308603e+00
1.253125000000011013e+01 8.721781557935453857e-06 -6.698490770183510201e-06 1.169034830900953947e+00 1.347925188197374169e+00 8.855894060124288591e-01 1.680940055646663378e+00
1.255625000000011049e+01 8.555936942058184460e-06 -6.569501397084553624e-06 1.168613363994126741e+00 1.348417332975751837e+00 8.859127460655503716e-01 1.680979372782410275e+00
1.258125000000011084e+01 8.393285551746433769e-06 -6.443024417220413995e-06 1.168193893812063511e+00 1.348907352958156780e+00 8.862346901236864971e-01 1.681017655572597747e+00
1.260625000000011120e+01 8.233765196143934834e-06 -6.319010476160535900e-06 1.167776408777191799e+00 1.349395261742179608e+00 8.865552471204801721e-01 1.681054930736878505e+00
1.263125000000011156e+01 8.077314906069708495e-06 -6.197411191130297164e-06 1.167360897335654846e+00 1.349881072815042993e+00 8.868744259170621147e-01 1.681091224321303645e+00
1.265625000000011191e+01 7.923874909963832009e-06 -6.078179132097232391e-06 1.166947347959385706e+00 1.350364799554555129e+00 8.871922353026777675e-01 1.681126561714735734e+00
1.268125000000011227e+01 7.773386610301620284e-06 -5.961267803210375231e-06 1.166535749148090551e+00 1.350846455230058973e+00 8.875086839953106876e-01 1.681160967664868222e+00
1.270625000000011262e+01 7.625792560467474112e-06 -5.846631624586898546e-06 1.166126089431146928e+00 1.351326053003376604e+00 8.878237806423028289e-01 1.681194466293890022e+00
1.273125000000011298e+01 7.481036442079781064e-06 -5.734225914440278267e-06 1.165718357369417868e+00 1.351803605929747132e+00 8.881375338209710479e-01 1.681227081113774169e+00
1.275625000000011333e+01 7.339063042758401264e-06 -5.624006871544268542e-06 1.165312541556984938e+00 1.352279126958760402e+00 8.884499520392206140e-01 1.681258835041217869e+00
1.278125000000011369e+01 7.199818234326414257e-06 -5.515931558027051176e-06 1.164908630622803365e+00 1.352752628935284918e+00 8.887610437361543880e-01 1.681289750412229944e+00
1.280625000000011404e+01 7.063248951437945463e-06 -5.409957882489963857e-06 1.164506613232281662e+00 1.353224124600389544e+00 8.890708172826786715e-01 1.681319848996378541e+00
1.283125000000011440e+01 6.929303170624026266e-06 -5.306044583445292996e-06 1.164106478088788199e+00 1.353693626592260557e+00 8.893792809821060574e-01 1.681349152010714443e+00
1.285625000000011475e+01 6.797929889748570515e-06 -5.204151213067673727e-06 1.163708213935086278e+00 1.354161147447111802e+00 8.896864430707527305e-01 1.681377680133351538e+00
1.288125000000011511e+01 6.669079107866712847e-06 -5.104238121253710810e-06 1.163311809554701926e+00 1.354626699600090189e+00 8.899923117185337684e-01 1.681405453516745085e+00
1.290625000000011546e+01 6.542701805477848276e-06 -5.006266439984489190e-06 1.162917253773224857e+00 1.355090295386173649e+00 8.902968950295531148e-01 1.681432491800646467e+00
1.293125000000011582e+01 6.418749925165886956e-06 -4.910198067985726854e-06 1.162524535459545483e+00 1.355551947041064409e+00 8.906002010426903315e-01 1.681458814124754175e+00
1.295625000000011617e+01 6.297176352619332081e-06 -4.815995655680370897e-06 1.162133643527030635e+00 1.356011666702075624e+00 8.909022377321831332e-01 1.681484439141073040e+00
1.298125000000011653e+01 6.177934898023945547e-06 -4.723622590428522405e-06 1.161744566934639566e+00 1.356469466409011559e+00 8.912030130082059243e-01 1.681509385025975245e+00
1.300625000000011688e+01 6.060980277820872758e-06 -4.633042982049629994e-06 1.161357294687982211e+00 1.356925358105041779e+00 8.915025347174435622e-01 1.681533669491978022e+00
1.303125000000011724e+01 5.946268096823239398e-06 -4.544221648621968894e-06 1.160971815840321719e+00 1.357379353637569341e+00 8.918008106436624560e-01 1.681557309799244004e+00
1.305625000000011759e+01 5.833754830684343959e-06 -4.457124102554486867e-06 1.160588119493523029e+00 1.357831464759091666e+00 8.920978485082757814e-01 1.681580322766799140e+00
1.308125000000011795e+01 5.723397808710701943e-06 -4.371716536926165155e-06 1.160206194798949930e+00 1.358281703128055851e+00 8.923936559709052529e-01 1.681602724783495040e+00
1.310625000000011831e+01 5.615155197013310319e-06 -4.287965812088115497e-06 1.159826030958311716e+00 1.358730080309707544e+00 8.926882406299392336e-01 1.681624531818706858e+00
1.313125000000011866e+01 5.508985981990626180e-06 -4.205839442523695233e-06 1.159447617224461435e+00 1.359176607776932721e+00 8.929816100230856257e-01 1.681645759432772946e+00
1.315625000000011902e+01 5.404849954136866184e-06 -4.125305583962000462e-06 1.159070942902147072e+00 1.359621296911093680e+00 8.932737716279209872e-01 1.681666422787182480e+00
1.318125000000011937e+01 5.302707692169345199e-06 -4.046333020740154799e-06 1.158695997348718754e+00 1.360064159002857487e+00 8.935647328624350960e-01 1.681686536654529496e+00
1.320625000000011973e+01 5.202520547468700441e-06 -3.968891153409885820e-06 1.158322769974790667e+00 1.360505205253018879e+00 8.938545010855711848e-01 1.681706115428217130e+00
1.323125000000012008e+01 5.104250628825939747e-06 -3.892949986583947357e-06 1.157951250244862784e+00 1.360944446773316274e+00 8.941430835977627334e-01 1.681725173131938256e+00
1.325625000000012044e+01 5.007860787490378820e-06 -3.818480117018008481e-06 1.157581427677900399e+00 1.361381894587241126e+00 8.944304876414642669e-01 1.681743723428920534e+00
1.328125000000012079e+01 4.913314602512632240e-06 -3.745452721923704982e-06 1.157213291847876135e+00 1.361817559630840169e+00 8.947167204016793773e-01 1.681761779630949860e+00
1.330625000000012115e+01 4.820576366376932292e-06 -3.673839547508605882e-06 1.156846832384272661e+00 1.362251452753511893e+00 8.950017890064835280e-01 1.681779354707181762e+00
1.333125000000012150e+01 4.729611070917158938e-06 -3.603612897738924213e-06 1.156482038972550752e+00 1.362683584718796137e+00 8.952857005275426383e-01 1.681796461292738520e+00
1.335625000000012186e+01 4.640384393511054893e-06 -3.534745623320855890e-06 1.156118901354580730e+00 1.363113966205156569e+00 8.955684619806277835e-01 1.681813111697087804e+00
1.338125000000012221e+01 4.552862683547221729e-06 -3.467211110896503787e-06 1.155757409329041252e+00 1.363542607806757179e+00 8.958500803261246759e-01 1.681829317912235444e+00
1.340625000000012257e+01 4.467012949159575957e-06 -3.400983272450405550e-06 1.155397552751785017e+00 1.363969520034231664e+00 8.961305624695395933e-01 1.681845091620704613e+00
1.343125000000012292e+01 4.382802844224048193e-06 -3.336036534922745074e-06 1.155039321536173391e+00 1.364394713315446594e+00 8.964099152620006450e-01 1.681860444203333804e+00
1.345625000000012328e+01 4.300200655612411041e-06 -3.272345830025396600e-06 1.154682705653380603e+00 1.364818197996257698e+00 8.966881455007548185e-01 1.681875386746874534e+00
1.348125000000012363e+01 4.219175290698206849e-06 -3.209886584257010127e-06 1.154327695132668863e+00 1.365239984341259705e+00 8.969652599296601414e-01 1.681889930051410298e+00
1.350625000000012399e+01 4.139696265109854927e-06 -3.148634709113408639e-06 1.153974280061635715e+00 1.365660082534529751e+00 8.972412652396748456e-01 1.681904084637590779e+00
1.353125000000012434e+01 4.061733690726089805e-06 -3.088566591489628239e-06 1.153622450586434534e+00 1.366078502680363904e+00 8.975161680693403143e-01 1.681917860753696425e+00
1.355625000000012470e+01 3.985258263908993081e-06 -3.029659084269999585e-06 1.153272196911968139e+00 1.366495254804006798e+00 8.977899750052614758e-01 1.681931268382518940e+00
1.358125000000012506e+01 3.910241253969959337e-06 -2.971889497102722008e-06 1.152923509302059113e+00 1.366910348852375945e+00 8.980626925825820894e-01 1.681944317248089238e+00
1.360625000000012541e+01 3.836654491864030595e-06 -2.915235587355444330e-06 1.152576378079594122e+00 1.367323794694778494e+00 8.983343272854554806e-01 1.681957016822220652e+00
1.363125000000012577e+01 3.764470359108108791e-06 -2.859675551248426984e-06 1.152230793626647154e+00 1.367735602123621774e+00 8.986048855475119446e-01 1.681969376330912924e+00
1.365625000000012612e+01 3.693661776918659469e-06 -2.805188015161917641e-06 1.151886746384578997e+00 1.368145780855117843e+00 8.988743737523212651e-01 1.681981404760581000e+00
1.368125000000012648e+01 3.624202195564586405e-06 -2.751752027114427165e-06 1.151544226854116282e+00 1.368554340529980484e+00 8.991427982338505709e-01 1.681993110864144381e+00
1.370625000000012683e+01 3.556065583931045821e-06 -2.699347048408655836e-06 1.151203225595409441e+00 1.368961290714117318e+00 8.994101652769194155e-01 1.682004503166951492e+00
1.373125000000012719e+01 3.489226419290051819e-06 -2.647952945441870175e-06 1.150863733228071561e+00 1.369366640899314147e+00 8.996764811176491961e-01 1.682015589972578384e+00
1.375625000000012754e+01 3.423659677273799681e-06 -2.597549981677589141e-06 1.150525740431197930e+00 1.369770400503913965e+00 8.999417519439087965e-01 1.682026379368465552e+00
1.378125000000012790e+01 3.359340822046710718e-06 -2.548118809775495665e-06 1.150189237943367804e+00 1.370172578873488867e+00 9.002059838957571225e-01 1.682036879231427084e+00
1.380625000000012825e+01 3.296245796672286228e-06 -2.499640463876537322e-06 1.149854216562627984e+00 1.370573185281506845e+00 9.004691830658800855e-01 1.682047097233012378e+00
1.383125000000012861e+01 3.234351013670921638e-06 -2.452096352040239672e-06 1.149520667146460617e+00 1.370972228929990600e+00 9.007313555000241445e-01 1.682057040844755491e+00
1.385625000000012896e+01 3.173633345764919172e-06 -2.405468248831307043e-06 1.149188580611734789e+00 1.371369718950171901e+00 9.009925071974258515e-01 1.682066717343269735e+00
1.388125000000012932e+01 3.114070116806996647e-06 -2.359738288052633373e-06 1.148857947934641688e+00 1.371765664403138629e+00 9.012526441112370668e-01 1.682076133815227914e+00
1.390625000000012967e+01 3.055639092888672186e-06 -2.314888955621904209e-06 1.148528760150617112e+00 1.372160074280476483e+00 9.015117721489468439e-01 1.682085297162230431e+00
1.393125000000013003e+01 2.998318473624967316e-06 -2.270903082589015802e-06 1.148201008354247543e+00 1.372552957504903359e+00 9.017698971727975410e-01 1.682094214105523067e+00
1.395625000000013038e+01 2.942086883611942048e-06 -2.227763838291588535e-06 1.147874683699164899e+00 1.372944322930899741e+00 9.020270250001997114e-01 1.682102891190633054e+00
1.398125000000013074e+01 2.886923364053644601e-06 -2.185454723645902703e-06 1.147549777397926407e+00 1.373334179345330641e+00 9.022831614041404436e-01 1.682111334791855928e+00
1.400625000000013110e+01 2.832807364555122775e-06 -2.143959564570633387e-06 1.147226280721883818e+00 1.373722535468063555e+00 9.025383121135891473e-01 1.682119551116654010e+00
1.403125000000013145e+01 2.779718735078207110e-06 -2.103262505540803521e-06 1.146904185001039744e+00 1.374109399952579302e+00 9.027924828138991220e-01 1.682127546209938762e+00
1.405625000000013181e+01 2.727637718056846253e-06 -2.063348003269430982e-06 1.146583481623893119e+00 1.374494781386577547e+00 9.030456791472054601e-01 1.682135325958238559e+00
1.408125000000013216e+01 2.676544940668829163e-06 -2.024200820514380282e-06 1.146264162037273771e+00 1.374878688292576756e+00 9.032979067128187323e-01 1.682142896093772766e+00
1.410625000000013252e+01 2.626421407260797425e-06 -1.985806020007984484e-06 1.145946217746166562e+00 1.375261129128506843e+00 9.035491710676151200e-01 1.682150262198418122e+00
1.413125000000013287e+01 2.577248491923505522e-06 -1.948148958507044050e-06 1.145629640313526432e+00 1.375642112288298025e+00 9.037994777264226620e-01 1.682157429707576757e+00
1.415625000000013323e+01 2.529007931214353888e-06 -1.911215280960853808e-06 1.145314421360082768e+00 1.376021646102462581e+00 9.040488321624037260e-01 1.682164403913946948e+00
1.418125000000013358e+01 2.481681817024267810e-06 -1.874990914794950284e-06 1.145000552564136465e+00 1.376399738838671949e+00 9.042972398074341500e-01 1.682171189971203518e+00
1.420625000000013394e+01 2.435252589586059628e-06 -1.839462064308319521e-06 1.144688025661346975e+00 1.376776398702326931e+00 9.045447060524778315e-01 1.682177792897575408e+00
1.423125000000013429e+01 2.389703030621468018e-06 -1.804615205181844467e-06 1.144376832444512493e+00 1.377151633837123468e+00 9.047912362479583193e-01 1.682184217579344665e+00
1.425625000000013465e+01 2.345016256624114722e-06 -1.770437079095811664e-06 1.144066964763341687e+00 1.377525452325612410e+00 9.050368357041270739e-01 1.682190468774253933e+00
1.428125000000013500e+01 2.301175712275686010e-06 -1.736914688454341027e-06 1.143758414524218781e+00 1.377897862189753742e+00 9.052815096914268445e-01 1.682196551114824024e+00
1.430625000000013536e+01 2.258165163992687231e-06 -1.704035291214638065e-06 1.143451173689960854e+00 1.378268871391465478e+00 9.055252634408530454e-01 1.682202469111589549e+00
1.433125000000013571e+01 2.215968693601176850e-06 -1.671786395819012160e-06 1.143145234279569378e+00 1.378638487833167003e+00 9.057681021443100278e-01 1.682208227156256841e+00
1.435625000000013607e+01 2.174570692136937585e-06 -1.640155756227639682e-06 1.142840588367975085e+00 1.379006719358317534e+00 9.060100309549654618e-01 1.682213829524777937e+00
1.438125000000013642e+01 2.133955853768589302e-06 -1.609131367050090715e-06 1.142537228085777512e+00 1.379373573751948134e+00 9.062510549875995025e-01 1.682219280380348403e+00
1.440625000000013678e+01 2.094109169841199966e-06 -1.578701458773674828e-06 1.142235145618978320e+00 1.379739058741190183e+00 9.064911793189521783e-01 1.682224583776332327e+00
1.443125000000013713e+01 2.055015923037995855e-06 -1.548854493086698370e-06 1.141934333208709518e+00 1.380103181995796957e+00 9.067304089880658946e-01 1.682229743659102494e+00
1.445625000000013749e+01 2.016661681657826027e-06 -1.519579158294763464e-06 1.141634783150957011e+00 1.380465951128660995e+00 9.069687489966256067e-01 1.682234763870823269e+00
1.448125000000013785e+01 1.979032294006074567e-06 -1.490864364828270848e-06 1.141336487796279497e+00 1.380827373696326132e+00 9.072062043092947725e-01 1.682239648152153544e+00
1.450625000000013820e+01 1.942113882896762005e-06 -1.462699240839327897e-06 1.141039439549522916e+00 1.381187457199494428e+00 9.074427798540488643e-01 1.682244400144882412e+00
1.453125000000013856e+01 1.905892840263628742e-06 -1.435073127886294472e-06 1.140743630869530234e+00 1.381546209083527543e+00 9.076784805225048824e-01 1.682249023394500442e+00
1.455625000000013891e+01 1.870355821878023403e-06 -1.407975576704236141e-06 1.140449054268848350e+00 1.381903636738944341e+00 9.079133111702474279e-01 1.682253521352702563e+00
1.458125000000013927e+01 1.835489742171476629e-06 -1.381396343059582829e-06 1.140155702313430774e+00 1.382259747501912273e+00 9.081472766171526656e-01 1.682257897379827227e+00
1.460625000000013962e+01 1.801281769160871943e-06 -1.355325383687328731e-06 1.139863567622337204e+00 1.382614548654734543e+00 9.083803816477075133e-01 1.682262154747241167e+00
1.463125000000013998e+01 1.767719319474172347e-06 -1.329752852309138255e-06 1.139572642867429986e+00 1.382968047426332170e+00 9.086126310113268323e-01 1.682266296639653103e+00
1.465625000000014033e+01 1.734790053474699199e-06 -1.304669095730754800e-06 1.139282920773067254e+00 1.383320250992721823e+00 9.088440294226671767e-01 1.682270326157368601e+00
1.468125000000014069e+01 1.702481870482001865e-06 -1.280064650017140687e-06 1.138994394115793840e+00 1.383671166477487446e+00 9.090745815619366565e-01 1.682274246318496314e+00
1.470625000000014104e+01 1.670782904087392183e-06 -1.255930236743806425e-06 1.138707055724029971e+00 1.384020800952249219e+00 9.093042920752032465e-01 1.682278060061094260e+00
1.473125000000014140e+01 1.639681517562259967e-06 -1.232256759322817379e-06 1.138420898477756626e+00 1.384369161437126072e+00 9.095331655746983213e-01 1.682281770245254826e+00
1.475625000000014175e+01 1.609166299357320025e-06 -1.209035299401996568e-06 1.138135915308200463e+00 1.384716254901194210e+00 9.097612066391181918e-01 1.682285379655145796e+00
1.478125000000014211e+01 1.579226058690979549e-06 -1.186257113335866714e-06 1.137852099197514955e+00 1.385062088262941193e+00 9.099884198139223113e-01 1.682288891000993658e+00
1.480625000000014246e+01 1.549849821225049624e-06 -1.163913628726910417e-06 1.137569443178461093e+00 1.385406668390715579e+00 9.102148096116287057e-01 1.682292306921011171e+00
1.483125000000014282e+01 1.521026824826061499e-06 -1.141996441035746844e-06 1.137287940334086755e+00 1.385750002103171452e+00 9.104403805121061843e-01 1.682295629983296070e+00
1.485625000000014317e+01 1.492746515410480617e-06 -1.120497310258856330e-06 1.137007583797403187e+00 1.386092096169709409e+00 9.106651369628635528e-01 1.682298862687650276e+00
1.488125000000014353e+01 1.464998542872147641e-06 -1.099408157672508857e-06 1.136728366751061703e+00 1.386432957310911984e+00 9.108890833793363839e-01 1.682302007467379346e+00
1.490625000000014388e+01 1.437772757090307250e-06 -1.078721062641578014e-06 1.136450282427029279e+00 1.386772592198975973e+00 9.111122241451706794e-01 1.682305066691031747e+00
1.493125000000014424e+01 1.411059204016619589e-06 -1.058428259491950403e-06 1.136173324106261928e+00 1.387111007458139200e+00 9.113345636125032012e-01 1.682308042664095504e+00
1.495625000000014460e+01 1.384848121839578451e-06 -1.038522134445261209e-06 1.135897485118378958e+00 1.387448209665103960e+00 9.115561061022399159e-01 1.682310937630657088e+00
1.498125000000014495e+01 1.359129937224796514e-06 -1.018995222614716941e-06 1.135622758841335012e+00 1.387784205349456013e+00 9.117768559043308851e-01 1.682313753775004583e+00
1.500625000000014531e+01 1.333895261629643121e-06 -9.998402050607862482e-07 1.135349138701093441e+00 1.388119000994078700e+00 9.119968172780429372e-01 1.682316493223210863e+00
1.503125000000014566e+01 1.309134887690754008e-06 -9.810499059055655573e-07 1.135076618171297014e+00 1.388452603035563726e+00 9.122159944522290065e-01 1.682319158044649710e+00
1.505625000000014602e+01 1.284839785682961154e-06 -9.626172895046501987e-07 1.134805190772940620e+00 1.388785017864617943e+00 9.124343916255954756e-01 1.682321750253495285e+00
1.508125000000014637e+01 1.261001100048218246e-06 -9.445354576753636123e-07 1.134534850074041978e+00 1.389116251826465032e+00 9.126520129669665193e-01 1.682324271810168526e+00
1.510625000000014673e+01 1.237610145993128633e-06 -9.267976469802189237e-07 1.134265589689313458e+00 1.389446311221244068e+00 9.128688626155453401e-01 1.682326724622752900e+00
1.513125000000014708e+01 1.214658406153706715e-06 -9.093972260645132317e-07 1.133997403279834115e+00 1.389775202304403656e+00 9.130849446811736270e-01 1.682329110548379081e+00
1.515625000000014744e+01 1.192137527326035325e-06 -8.923276930469714639e-07 1.133730284552720180e+00 1.390102931287092947e+00 9.133002632445881286e-01 1.682331431394552546e+00
1.518125000000014779e+01 1.170039317261503871e-06 -8.755826729623818551e-07 1.133464227260798207e+00 1.390429504336546884e+00 9.135148223576738946e-01 1.682333688920475412e+00
1.520625000000014815e+01 1.148355741525342066e-06 -8.591559152551847988e-07 1.133199225202276672e+00 1.390754927576469901e+00 9.137286260437162966e-01 1.682335884838312312e+00
