1.275000000000000577e+00 5.437855828602676175e-03 -5.520744367915835340e-04 1.000510668375469647e+00 6.570112195158583912e-01
1.325000000000000622e+00 5.409776043428605151e-03 -5.710688466900028194e-04 1.000600981014729607e+00 6.570167971025155929e-01
1.375000000000000666e+00 5.380753828399439595e-03 -5.897701957742304719e-04 1.000703295038477325e+00 6.570234787274747967e-01
1.425000000000000711e+00 5.350804049439812290e-03 -6.081700171977152567e-04 1.000818723574445901e+00 6.570314259521269351e-01
1.475000000000000755e+00 5.319941988458838124e-03 -6.262601400089244956e-04 1.000948439997574990e+00 6.570408157417766404e-01
1.525000000000000799e+00 5.288183328324111941e-03 -6.440326982834278279e-04 1.001093678170311918e+00 6.570518410667463005e-01
1.575000000000000844e+00 5.255544137397412906e-03 -6.614801395107141680e-04 1.001255732446612479e+00 6.570647114620969953e-01
1.625000000000000888e+00 5.222040853671261994e-03 -6.785952321615898019e-04 1.001435957430699020e+00 6.570796535422438467e-01
1.675000000000000933e+00 5.187690268549048460e-03 -6.953710723664349681e-04 1.001635767483229911e+00 6.570969114670025535e-01
1.725000000000000977e+00 5.152509510314836824e-03 -7.118010896399006157e-04 1.001856635969132547e+00 6.571167473558754413e-01
1.775000000000001021e+00 5.116516027341997362e-03 -7.278790515937871462e-04 1.002100094242917905e+00 6.571394416476696865e-01
1.825000000000001066e+00 5.079727571092580371e-03 -7.435990675867618777e-04 1.002367730368817655e+00 6.571652934028328064e-01
1.875000000000001110e+00 5.042162178961705904e-03 -7.589555912671550964e-04 1.002661187574539925e+00 6.571946205461874913e-01
1.925000000000001155e+00 5.003838157023252076e-03 -7.739434219732427246e-04 1.002982162438813107e+00 6.572277600480528337e-01
1.975000000000001199e+00 4.964774062734667211e-03 -7.885577049640576756e-04 1.003332402814156143e+00 6.572650680420371039e-01
2.025000000000001243e+00 4.924988687659874291e-03 -8.027939304627839659e-04 1.003713705487470520e+00 6.573069198780897571e-01
2.075000000000001066e+00 4.884501040269891882e-03 -8.166479315040521591e-04 1.004127913582076870e+00 6.573537101096921242e-01
2.125000000000000888e+00 4.843330328880994344e-03 -8.301158805858778467e-04 1.004576913705707009e+00 6.574058524143561177e-01
2.175000000000000711e+00 4.801495944789970459e-03 -8.431942851364510353e-04 1.005062632849707871e+00 6.574637794468722873e-01
2.225000000000000533e+00 4.759017445665277186e-03 -8.558799818153955139e-04 1.005587035045303335e+00 6.575279426250173476e-01
2.275000000000000355e+00 4.715914539251690046e-03 -8.681701296783692024e-04 1.006152117783198907e+00 6.575988118476810973e-01
2.325000000000000178e+00 4.672207067444368069e-03 -8.800622022428894594e-04 1.006759908203100240e+00 6.576768751456043560e-01
2.375000000000000000e+00 4.627914990786142699e-03 -8.915539785019440831e-04 1.007412459059849219e+00 6.577626382651432513e-01
2.424999999999999822e+00 4.583058373439308220e-03 -9.026435329402267369e-04 1.008111844472870056e+00 6.578566241856708130e-01
2.474999999999999645e+00 4.537657368680244815e-03 -9.133292246156492645e-04 1.008860155465470809e+00 6.579593725714093511e-01
2.524999999999999467e+00 4.491732204961889491e-03 -9.236096853760672465e-04 1.009659495300273102e+00 6.580714391586514056e-01
2.574999999999999289e+00 4.445303172585408046e-03 -9.334838072878911923e-04 1.010511974616652875e+00 6.581933950794678356e-01
2.624999999999999112e+00 4.398390611018427113e-03 -9.429507293593828018e-04 1.011419706375594529e+00 6.583258261231251796e-01
2.674999999999998934e+00 4.351014896892901364e-03 -9.520098236469587676e-04 1.012384800616793479e+00 6.584693319365407804e-01
2.724999999999998757e+00 4.303196432711163359e-03 -9.606606808377179171e-04 1.013409359032217738e+00 6.586245251651924315e-01
2.774999999999998579e+00 4.254955636283913080e-03 -9.689030954056713357e-04 1.014495469359677715e+00 6.587920305359643569e-01
2.824999999999998401e+00 4.206312930918955882e-03 -9.767370504428071407e-04 1.015645199599266357e+00 6.589724838834726262e-01
2.874999999999998224e+00 4.157288736374352422e-03 -9.841627022691651436e-04 1.016860592054863899e+00 6.591665311214486289e-01
2.924999999999998046e+00 4.107903460584370545e-03 -9.911803649285569166e-04 1.018143657202256414e+00 6.593748271607914324e-01
2.974999999999997868e+00 4.058177492161254077e-03 -9.977904946784795209e-04 1.019496367384838065e+00 6.595980347759123896e-01
3.024999999999997691e+00 4.008131193670349569e-03 -1.003993674584152760e-03 1.020920650337370228e+00 6.598368234210129080e-01
3.074999999999997513e+00 3.957784895670625989e-03 -1.009790599327502333e-03 1.022418382537890968e+00 6.600918679979344006e-01
3.124999999999997335e+00 3.907158891507046122e-03 -1.015182060342349714e-03 1.023991382387630322e+00 6.603638475772224403e-01
3.174999999999997158e+00 3.856273432835715092e-03 -1.020168931387073919e-03 1.025641403218721992e+00 6.606534440740514658e-01
3.224999999999996980e+00 3.805148725857136933e-03 -1.024752154665629997e-03 1.027370126129638184e+00 6.609613408806521706e-01
3.274999999999996803e+00 3.753804928227422785e-03 -1.028932727607050329e-03 1.029179152648639350e+00 6.612882214569004713e-01
3.324999999999996625e+00 3.702262146611784779e-03 -1.032711690412449392e-03 1.031069997226154777e+00 6.616347678807356081e-01
3.374999999999996447e+00 3.650540434839246937e-03 -1.036090114477113914e-03 1.033044079557923878e+00 6.620016593601067978e-01
3.424999999999996270e+00 3.598659792612167452e-03 -1.039069091793487411e-03 1.035102716741951978e+00 6.623895707081872697e-01
3.474999999999996092e+00 3.546640164718923606e-03 -1.041649725438748312e-03 1.037247115273901121e+00 6.627991707836510260e-01
3.524999999999995914e+00 3.494501440692987428e-03 -1.043833121248228558e-03 1.039478362887463758e+00 6.632311208978867167e-01
3.574999999999995737e+00 3.442263454856628584e-03 -1.045620380773079876e-03 1.041797420248587125e+00 6.636860731911210509e-01
3.624999999999995559e+00 3.389945986682636747e-03 -1.047012595617353124e-03 1.044205112515133704e+00 6.641646689795469571e-01
3.674999999999995381e+00 3.337568761402792770e-03 -1.048010843245939265e-03 1.046702120776705769e+00 6.646675370757065826e-01
3.724999999999995204e+00 3.285151450787343261e-03 -1.048616184350581720e-03 1.049288973392932700e+00 6.651952920845534134e-01
3.774999999999995026e+00 3.232713674015497401e-03 -1.048829661856328678e-03 1.051966037252532127e+00 6.657485326778356249e-01
3.824999999999994849e+00 3.180274998552974110e-03 -1.048652301645264066e-03 1.054733508979898815e+00 6.663278398496789157e-01
3.874999999999994671e+00 3.127854940948950491e-03 -1.048085115068033259e-03 1.057591406120853339e+00 6.669337751565324046e-01
3.924999999999994493e+00 3.075472967461401891e-03 -1.047129103306473344e-03 1.060539558344466116e+00 6.675668789449445972e-01
3.974999999999994316e+00 3.023148494416866630e-03 -1.045785263642437556e-03 1.063577598703547178e+00 6.682276685709888087e-01
4.024999999999994138e+00 2.970900888208141861e-03 -1.044054597678555508e-03 1.066704955002411248e+00 6.689166366155304688e-01
4.074999999999993960e+00 2.918749464831385618e-03 -1.041938121546085111e-03 1.069920841326849059e+00 6.696342490999465102e-01
4.124999999999993783e+00 2.866713488862639072e-03 -1.039436878123044033e-03 1.073224249797786634e+00 6.703809437073452449e-01
4.174999999999993605e+00 2.814812171772952936e-03 -1.036551951272376764e-03 1.076613942616828190e+00 6.711571280148066476e-01
4.224999999999993427e+00 2.763064669481179667e-03 -1.033284482094886996e-03 1.080088444478646270e+00 6.719631777426565700e-01
4.274999999999993250e+00 2.711490079044172243e-03 -1.029635687174982380e-03 1.083646035431908405e+00 6.727994350273052149e-01
4.324999999999993072e+00 2.660107434385672060e-03 -1.025606878778855978e-03 1.087284744276970638e+00 6.736662067247001229e-01
4.374999999999992895e+00 2.608935700967699410e-03 -1.021199486944552584e-03 1.091002342594789232e+00 6.745637627519870394e-01
4.424999999999992717e+00 2.557993769311808427e-03 -1.016415083381427744e-03 1.094796339507231542e+00 6.754923344754969472e-01
4.474999999999992539e+00 2.507300447282298506e-03 -1.011255407072863665e-03 1.098663977274033199e+00 6.764521131537057919e-01
4.524999999999992362e+00 2.456874451049388761e-03 -1.005722391450844955e-03 1.102602227835848270e+00 6.774432484443130287e-01
4.574999999999992184e+00 2.406734394657604557e-03 -9.998181929842856440e-04 1.106607790415976567e+00 6.784658469850587403e-01
4.624999999999992006e+00 2.356898778133220251e-03 -9.935452209950703089e-04 1.110677090295205227e+00 6.795199710583234021e-01
4.674999999999991829e+00 2.307385974074622949e-03 -9.869061684868939924e-04 1.114806278874550749e+00 6.806056373499305145e-01
4.724999999999991651e+00 2.258214212680943311e-03 -9.799040437425614140e-04 1.118991235139320750e+00 6.817228158128679771e-01
4.774999999999991473e+00 2.209401565187255230e-03 -9.725422024158583397e-04 1.123227568634616036e+00 6.828714286468641204e-01
4.824999999999991296e+00 2.160965925689070036e-03 -9.648243798149839113e-04 1.127510624056961452e+00 6.840513494048693355e-01
4.874999999999991118e+00 2.112924991354711395e-03 -9.567547230464191598e-04 1.131835487559027742e+00 6.852624022375031210e-01
4.924999999999990941e+00 2.065296241041384220e-03 -9.483378226616902317e-04 1.136196994854222986e+00 6.865043612863950262e-01
4.974999999999990763e+00 2.018096912349233527e-03 -9.395787434254975357e-04 1.140589741195204621e+00 6.877769502370962851e-01
5.024999999999990585e+00 1.971343977167307540e-03 -9.304830538029041503e-04 1.145008093285025952e+00 6.890798420418139392e-01
5.074999999999990408e+00 1.925054115785885698e-03 -9.210568537465280755e-04 1.149446203161693436e+00 6.904126588216490390e-01
5.124999999999990230e+00 1.879243689670906815e-03 -9.113068003527926859e-04 1.153898024076439377e+00 6.917749719572707789e-01
5.174999999999990052e+00 1.833928713017962241e-03 -9.012401309500642525e-04 1.158357328363157634e+00 6.931663023760373799e-01
5.224999999999989875e+00 1.789124823225197438e-03 -8.908646831817205059e-04 1.162817727271426849e+00 6.945861210424756349e-01
5.274999999999989697e+00 1.744847250446161530e-03 -8.801889116545472732e-04 1.167272692708666959e+00 6.960338496577577194e-01
5.324999999999989519e+00 1.701110786404783125e-03 -8.692219007379402805e-04 1.171715580808628809e+00 6.975088615723651353e-01
5.374999999999989342e+00 1.657929752674825938e-03 -8.579733731226564086e-04 1.176139657214076095e+00 6.990104829145306065e-01
5.424999999999989164e+00 1.615317968644985197e-03 -8.464536937795935027e-04 1.180538123931729411e+00 7.005379939352911478e-01
5.474999999999988987e+00 1.573288719407791095e-03 -8.346738689993653823e-04 1.184904147587926504e+00 7.020906305691089200e-01
5.524999999999988809e+00 1.531854723825260608e-03 -8.226455402421435506e-04 1.189230888884660775e+00 7.036675862070297383e-01
5.574999999999988631e+00 1.491028103036384691e-03 -8.103809725839651633e-04 1.193511533028421168e+00 7.052680136772860875e-01
5.624999999999988454e+00 1.450820349680647520e-03 -7.978930376098315215e-04 1.197739320879262159e+00 7.068910274261407389e-01
5.674999999999988276e+00 1.411242298117523991e-03 -7.851951906745320781e-04 1.201907580545525933e+00 7.085357058896422089e-01
5.724999999999988098e+00 1.372304095923971429e-03 -7.723014425280852252e-04 1.206009759131283721e+00 7.102010940448597598e-01
5.774999999999987921e+00 1.334015176950103469e-03 -7.592263253826021536e-04 1.210039454329500774e+00 7.118862061271294950e-01
5.824999999999987743e+00 1.296384236207344300e-03 -7.459848535796711295e-04 1.213990445544701480e+00 7.135900284978976549e-01
5.874999999999987566e+00 1.259419206853330375e-03 -7.325924791002803990e-04 1.217856724224966714e+00 7.153115226459477727e-01
5.924999999999987388e+00 1.223127239523675051e-03 -7.190650422409826988e-04 1.221632523084745570e+00 7.170496283031743134e-01
5.974999999999987210e+00 1.187514684242546928e-03 -7.054187178585372359e-04 1.225312343907390744e+00 7.188032666546436689e-01
6.024999999999987033e+00 1.152587075122037986e-03 -6.916699576587372576e-04 1.228890983629538525e+00 7.205713436215192003e-01
6.074999999999986855e+00 1.118349118034817416e-03 -6.778354290716950619e-04 1.232363558428321237e+00 7.223527531945119762e-01
6.124999999999986677e+00 1.084804681415960743e-03 -6.639319513138200197e-04 1.235725525556594873e+00 7.241463807949094500e-01
6.174999999999986500e+00 1.051956790318598050e-03 -6.499764292845790475e-04 1.238972702700443351e+00 7.259511066399202406e-01
6.224999999999986322e+00 1.019807623814651155e-03 -6.359857859826336226e-04 1.242101284666561556e+00 7.277658090890736231e-01
6.274999999999986144e+00 9.883585157970462953e-04 -6.219768941501616771e-04 1.245107857243986871e+00 7.295893679487261974e-01
6.324999999999985967e+00 9.576099592040102733e-04 -6.079665078654922141e-04 1.247989408124216215e+00 7.314206677123520350e-01
6.374999999999985789e+00 9.275616136500408615e-04 -5.939711948023670496e-04 1.250743334805095586e+00 7.332586007152062102e-01
6.424999999999985612e+00 8.982123164125443981e-04 -5.800072698593272723e-04 1.253367449446046500e+00 7.351020701831474380e-01
6.474999999999985434e+00 8.695600966885915026e-04 -5.660907308353888391e-04 1.255859980684248534e+00 7.369499931568459505e-01
6.524999999999985256e+00 8.416021930033624207e-04 -5.522371967891513992e-04 1.258219572462375924e+00 7.388013032742626329e-01
6.574999999999985079e+00 8.143350736211939006e-04 -5.384618496689154736e-04 1.260445279957510767e+00 7.406549533961395149e-01
6.624999999999984901e+00 7.877544597821940818e-04 -5.247793797426536207e-04 1.262536562737117229e+00 7.425099180612310112e-01
6.674999999999984723e+00 7.618553515625802386e-04 -5.112039352903915805e-04 1.264493275300764052e+00 7.443651957601110647e-01
6.724999999999984546e+00 7.366320561355456245e-04 -4.977490769494486789e-04 1.266315655195036083e+00 7.462198110185641609e-01
6.774999999999984368e+00 7.120782181918328688e-04 -4.844277370268823980e-04 1.268004308913359024e+00 7.480728162837653183e-01
6.824999999999984190e+00 6.881868522654215666e-04 -4.712521840152231645e-04 1.269560195811950454e+00 7.499232936086422940e-01
6.874999999999984013e+00 6.649503766999041070e-04 -4.582339924689709946e-04 1.270984610287668515e+00 7.517703561319576400e-01
6.924999999999983835e+00 6.423606489851888543e-04 -4.453840183220530795e-04 1.272279162473135994e+00 7.536131493537024939e-01
6.974999999999983658e+00 6.204090021920353332e-04 -4.327123796520747790e-04 1.273445757709279480e+00 7.554508522073505317e-01
7.024999999999983480e+00 5.990862822334063267e-04 -4.202284428271051467e-04 1.274486575055576498e+00 7.572826779323321711e-01
7.074999999999983302e+00 5.783828856864764228e-04 -4.079408139060926156e-04 1.275404045094184369e+00 7.591078747517477909e-01
7.124999999999983125e+00 5.582887979170660705e-04 -3.958573351057381360e-04 1.276200827276132044e+00 7.609257263618282030e-01
7.174999999999982947e+00 5.387936312589397363e-04 -3.839850860954668464e-04 1.276879787046370396e+00 7.627355522409552391e-01
7.224999999999982769e+00 5.198866630134470982e-04 -3.723303898384934985e-04 1.277443972970218278e+00 7.645367077871682016e-01
7.274999999999982592e+00 5.015568730500168364e-04 -3.608988226611109041e-04 1.277896594067133629e+00 7.663285842940087411e-01
7.324999999999982414e+00 4.837929808046389818e-04 -3.496952282042694649e-04 1.278240997539333623e+00 7.681106087752884726e-01
7.374999999999982236e+00 4.665834814913105417e-04 -3.387237348910954898e-04 1.278480647063108488e+00 7.698822436499157540e-01
7.424999999999982059e+00 4.499166813600941799e-04 -3.279877765308876762e-04 1.278619101790223533e+00 7.716429862982900900e-01
7.474999999999981881e+00 4.337807318545963318e-04 -3.174901156738727404e-04 1.278659996186051639e+00 7.733923685019813421e-01
7.524999999999981704e+00 4.181636625409817544e-04 -3.072328693310217218e-04 1.278607020810435868e+00 7.751299557784668837e-01
7.574999999999981526e+00 4.030534126998070593e-04 -2.972175366788759924e-04 1.278463904127133732e+00 7.768553466226197912e-01
7.624999999999981348e+00 3.884378614907127458e-04 -2.874450283799102348e-04 1.278234395408334834e+00 7.785681716664326624e-01
7.674999999999981171e+00 3.743048566181340106e-04 -2.779156971637371113e-04 1.277922248782446424e+00 7.802680927681521217e-01
7.724999999999980993e+00 3.606422414434812501e-04 -2.686293693327099696e-04 1.277531208456301304e+00 7.819548020415946210e-01
7.774999999999980815e+00 3.474378805055488716e-04 -2.595853768764888408e-04 1.277064995127312308e+00 7.836280208359341914e-01
7.824999999999980638e+00 3.346796834261126842e-04 -2.507825899032210641e-04 1.276527293586971590e+00 7.852874986757124587e-01
7.874999999999980460e+00 3.223556271916846821e-04 -2.422194491195141545e-04 1.275921741504537188e+00 7.869330121702339254e-01
7.924999999999980282e+00 3.104537768151539542e-04 -2.338939981167618943e-04 1.275251919368766584e+00 7.885643639008901307e-01
7.974999999999980105e+00 2.989623043925209562e-04 -2.258039152471057035e-04 1.274521341556139831e+00 7.901813812943119242e-01
8.024999999999980815e+00 2.878695065801269181e-04 -2.179465448979102707e-04 1.273733448486103592e+00 7.917839154885988329e-01
8.074999999999981526e+00 2.771638205267079147e-04 -2.103189279987196180e-04 1.272891599817409736e+00 7.933718401992184699e-01
8.124999999999982236e+00 2.668338383022910939e-04 -2.029178316189019925e-04 1.271999068634503294e+00 7.949450505905250042e-01
8.174999999999982947e+00 2.568683198724603821e-04 -1.957397775373344079e-04 1.271059036569063716e+00 7.965034621582128826e-01
8.224999999999983658e+00 2.472562046718977083e-04 -1.887810696873046268e-04 1.270074589799082387e+00 7.980470096274121516e-01
8.274999999999984368e+00 2.379866218354319230e-04 -1.820378204001734876e-04 1.269048715866173627e+00 7.995756458705427505e-01
8.324999999999985079e+00 2.290488991481737290e-04 -1.755059753901399482e-04 1.267984301251035006e+00 8.010893408484935918e-01
8.374999999999985789e+00 2.204325707787619618e-04 -1.691813374396225413e-04 1.266884129646995039e+00 8.025880805781624439e-01
8.424999999999986500e+00 2.121273838613755170e-04 -1.630595887602935415e-04 1.265750880872282380e+00 8.040718661289038005e-01
8.474999999999987210e+00 2.041233039930599562e-04 -1.571363120186852703e-04 1.264587130362933909e+00 8.055407126499773973e-01
8.524999999999987921e+00 1.964105197131581139e-04 -1.514070100275652267e-04 1.263395349190012729e+00 8.069946484306659285e-01
8.574999999999988631e+00 1.889794460312994948e-04 -1.458671241150076233e-04 1.262177904546949669e+00 8.084337139943493789e-01
8.624999999999989342e+00 1.818207270695698782e-04 -1.405120511923454464e-04 1.260937060655265007e+00 8.098579612274691142e-01
8.674999999999990052e+00 1.749252378832205916e-04 -1.353371595500557796e-04 1.259674980039595216e+00 8.112674525440055628e-01
8.724999999999990763e+00 1.682840855226551099e-04 -1.303378034172065787e-04 1.258393725125774854e+00 8.126622600858015577e-01
8.774999999999991473e+00 1.618886093975095654e-04 -1.255093363254757640e-04 1.257095260118648028e+00 8.140424649588203776e-01
8.824999999999992184e+00 1.557303810014818303e-04 -1.208471233230455725e-04 1.255781453119258595e+00 8.154081565051994884e-01
8.874999999999992895e+00 1.498012030542119786e-04 -1.163465520869806516e-04 1.254454078444037002e+00 8.167594316107702479e-01
8.924999999999993605e+00 1.440931081140225402e-04 -1.120030429851178708e-04 1.253114819111551315e+00 8.180963940475450835e-01
8.974999999999994316e+00 1.385983567127320015e-04 -1.078120581401287558e-04 1.251765269465263009e+00 8.194191538505296579e-01
9.024999999999995026e+00 1.333094350610952163e-04 -1.037691095493551444e-04 1.250406937903518756e+00 8.207278267280974093e-01
9.074999999999995737e+00 1.282190523707339431e-04 -9.986976631435489672e-05 1.249041249690692634e+00 8.220225335050603821e-01
9.124999999999996447e+00 1.233201378357266971e-04 -9.610966103390970944e-05 1.247669549825953572e+00 8.233033995974913255e-01
9.174999999999997158e+00 1.186058373143528290e-04 -9.248449541361973211e-05 1.246293105948556690e+00 8.245705545182834273e-01
9.224999999999997868e+00 1.140695097488539893e-04 -8.899004514420873809e-05 1.244913111260847138e+00 8.258241314123853094e-01
9.274999999999998579e+00 1.097047233585007214e-04 -8.562216409935566005e-05 1.243530687452305772e+00 8.270642666206095006e-01
9.324999999999999289e+00 1.055052516387495923e-04 -8.237678790230993611e-05 1.242146887609964168e+00 8.282910992708918396e-01
9.375000000000000000e+00 1.014650691968565561e-04 -7.924993690879215242e-05 1.240762699102366140e+00 8.295047708958591670e-01
9.425000000000000711e+00 9.757834745198400660e-05 -7.623771865177450513e-05 1.239379046425964637e+00 8.307054250755619984e-01
9.475000000000001421e+00 9.383945022560979867e-05 -7.333632979171766106e-05 1.237996794004410983e+00 8.318932071042277610e-01
9.525000000000002132e+00 9.024292924591919304e-05 -7.054205761374831587e-05 1.236616748932631182e+00 8.330682636799034979e-01
9.575000000000002842e+00 8.678351958784025428e-05 -6.785128111112511198e-05 1.235239663658889597e+00 8.342307426158684924e-01
9.625000000000003553e+00 8.345613506846939788e-05 -6.526047169218706799e-05 1.233866238599227172e+00 8.353807925727211314e-01
9.675000000000004263e+00 8.025586361582781375e-05 -6.276619354582982325e-05 1.232497124679731604e+00 8.365185628100659798e-01
9.725000000000004974e+00 7.717796262719073784e-05 -6.036510369843066333e-05 1.231132925803056999e+00 8.376442029567573444e-01
9.775000000000005684e+00 7.421785433163749577e-05 -5.805395179305842504e-05 1.229774201236472964e+00 8.387578627986845836e-01
9.825000000000006395e+00 7.137112116997969453e-05 -5.582957961977213129e-05 1.228421467919486032e+00 8.398596920831182810e-01
9.875000000000007105e+00 6.863350120383423223e-05 -5.368892042384271169e-05 1.227075202689758449e+00 8.409498403386694854e-01
9.925000000000007816e+00 6.600088356431381420e-05 -5.162899801683310376e-05 1.225735844426642851e+00 8.420284567099525219e-01
9.975000000000008527e+00 6.346930394960673355e-05 -4.964692571364986507e-05 1.224403796112180975e+00 8.430956898060734117e-01
1.002500000000000924e+01 6.103494017960606904e-05 -4.773990511693779128e-05 1.223079426809863923e+00 8.441516875621083438e-01
1.007500000000000995e+01 5.869410781472153056e-05 -4.590522476853122239e-05 1.221763073561851876e+00 8.451965971127686217e-01
1.012500000000001066e+01 5.644325584506119589e-05 -4.414025868610287398e-05 1.220455043205686652e+00 8.462305646774870294e-01
1.017500000000001137e+01 5.427896245530096749e-05 -4.244246480166384377e-05 1.219155614111817609e+00 8.472537354561981982e-01
1.022500000000001208e+01 5.219793086976217431e-05 -4.080938331716628577e-05 1.217865037843505638e+00 8.482662535351173094e-01
1.027500000000001279e+01 5.019698528148857719e-05 -3.923863499114214594e-05 1.216583540740867608e+00 8.492682618018607688e-01
1.032500000000001350e+01 4.827306686844852598e-05 -3.772791936907519993e-05 1.215311325430991740e+00 8.502599018692826860e-01
1.037500000000001421e+01 4.642322989938243516e-05 -3.627501296904760315e-05 1.214048572266179571e+00 8.512413140074374107e-01
1.042500000000001492e+01 4.464463793126596656e-05 -3.487776743312330085e-05 1.212795440692478577e+00 8.522126370831072384e-01
1.047500000000001563e+01 4.293456009986157049e-05 -3.353410765392609861e-05 1.211552070550741877e+00 8.531740085063672652e-01
1.052500000000001634e+01 4.129036750438181802e-05 -3.224202988493692621e-05 1.210318583312503637e+00 8.541255641836900114e-01
1.057500000000001705e+01 3.970952968688361057e-05 -3.099959984216952571e-05 1.209095083252997638e+00 8.550674384771175252e-01
1.062500000000001776e+01 3.818961120664966709e-05 -2.980495080408301339e-05 1.207881658563656924e+00 8.559997641690599846e-01
1.067500000000001847e+01 3.672826830948952624e-05 -2.865628171585042047e-05 1.206678382406435546e+00 8.569226724323049105e-01
1.072500000000001918e+01 3.532324569160357099e-05 -2.755185530342051689e-05 1.205485313912284306e+00 8.578362928048439695e-01
1.077500000000001990e+01 3.397237335739771162e-05 -2.648999620218318109e-05 1.204302499126083559e+00 8.587407531691517715e-01
1.082500000000002061e+01 3.267356357041035424e-05 -2.546908910447266396e-05 1.203129971900309236e+00 8.596361797355709378e-01
1.087500000000002132e+01 3.142480789631498113e-05 -2.448757692961509884e-05 1.201967754739665217e+00 8.605226970294816979e-01
1.092500000000002203e+01 3.022417433678866846e-05 -2.354395901974369230e-05 1.200815859598866053e+00 8.614004278819529237e-01
1.097500000000002274e+01 2.906980455288680909e-05 -2.263678936416393286e-05 1.199674288635707464e+00 8.622694934235908271e-01
1.102500000000002345e+01 2.795991117643545164e-05 -2.176467485464909216e-05 1.198543034921498274e+00 8.631300130813229776e-01
1.107500000000002416e+01 2.689277520784292462e-05 -2.092627357368065242e-05 1.197422083110874169e+00 8.639821045778689479e-01
1.112500000000002487e+01 2.586674349864009524e-05 -2.012029311731622683e-05 1.196311410072943726e+00 8.648258839336664394e-01
1.117500000000002558e+01 2.488022631698218255e-05 -1.934548895406686654e-05 1.195210985485659183e+00 8.656614654710400591e-01
1.122500000000002629e+01 2.393169499428281856e-05 -1.860066282089366198e-05 1.194120772395234065e+00 8.664889618204092425e-01
1.127500000000002700e+01 2.301967965110178710e-05 -1.788466115718848989e-05 1.193040727742365803e+00 8.673084839283515812e-01
1.132500000000002771e+01 2.214276700037029287e-05 -1.719637357738309138e-05 1.191970802856952227e+00 8.681201410673449193e-01
1.137500000000002842e+01 2.129959822601036544e-05 -1.653473138263278949e-05 1.190910943922927734e+00 8.689240408470292332e-01
1.142500000000002913e+01 2.048886693498727635e-05 -1.589870611184411806e-05 1.189861092414774557e+00 8.697202892268363073e-01
1.147500000000002984e+01 1.970931718082433371e-05 -1.528730813215760107e-05 1.188821185507203726e+00 8.705089905298478703e-01
