8.750000000000002220e-01 1.036743422642875251e-02 -3.018540453547223111e-04 1.000164738505242124e+00 1.000012677857384791e+00 8.602413264005392968e-01 1.441105802667888840e-04
9.250000000000002665e-01 1.035191975675302939e-02 -3.187142813747321601e-04 1.000189011902864689e+00 1.000015836170019989e+00 8.602440432771455425e-01 1.747864535086310833e-04
9.750000000000003109e-01 1.033556387276075329e-02 -3.355100492998892760e-04 1.000215728796188364e+00 1.000019542402608819e+00 8.602472314911639995e-01 2.102675326950243602e-04
1.025000000000000355e+00 1.031836988306718272e-02 -3.522379426888233600e-04 1.000245058542990506e+00 1.000023855106362491e+00 8.602509414101275897e-01 2.510927041776759823e-04
1.075000000000000400e+00 1.030034126630786050e-02 -3.688945672682176786e-04 1.000277177308163568e+00 1.000028835439219943e+00 8.602552256439559564e-01 2.978417680866750155e-04
1.125000000000000444e+00 1.028148167051574566e-02 -3.854765415105321008e-04 1.000312267759086104e+00 1.000034547095747683e+00 8.602601389846527002e-01 3.511367473853917415e-04
1.175000000000000488e+00 1.026179491246960798e-02 -4.019804972057141788e-04 1.000350518750303674e+00 1.000041056234323822e+00 8.602657383436672633e-01 4.116430860349505963e-04
1.225000000000000533e+00 1.024128497701396953e-02 -4.184030800275335082e-04 1.000392124998120025e+00 1.000048431401699744e+00 8.602720826870005055e-01 4.800707326438060588e-04
1.275000000000000577e+00 1.021995601635086737e-02 -4.347409500950198311e-04 1.000437286745706089e+00 1.000056743455038477e+00 8.602792329681394623e-01 5.571751062119575547e-04
1.325000000000000622e+00 1.019781234930364211e-02 -4.509907825294259321e-04 1.000486209419340300e+00 1.000066065481533206e+00 8.602872520589111005e-01 6.437579408272001190e-04
1.375000000000000666e+00 1.017485846055298827e-02 -4.671492680071357806e-04 1.000539103276405273e+00 1.000076472715712317e+00 8.602962046783454442e-01 7.406680064327364954e-04
1.425000000000000711e+00 1.015109899984545719e-02 -4.832131133089604368e-04 1.000596183045767251e+00 1.000088042454539750e+00 8.603061573196423284e-01 8.488017030406265224e-04
1.475000000000000755e+00 1.012653878117456170e-02 -4.991790418663087994e-04 1.000657667561168696e+00 1.000100853970422365e+00 8.603171781753375935e-01 9.691035260387078406e-04
1.525000000000000799e+00 1.010118278193465093e-02 -5.150437943047614722e-04 1.000723779388269286e+00 1.000114988422236006e+00 8.603293370607650870e-01 1.102566400513971734e-03
1.575000000000000844e+00 1.007503614204765911e-02 -5.308041289856307247e-04 1.000794744445968831e+00 1.000130528764487048e+00 8.603427053359147259e-01 1.250231882794337066e-03
1.625000000000000888e+00 1.004810416306280152e-02 -5.464568225461379327e-04 1.000870791622644917e+00 1.000147559654723572e+00 8.603573558257847642e-01 1.413190227699611702e-03
1.675000000000000933e+00 1.002039230722929879e-02 -5.619986704388957744e-04 1.000952152387936334e+00 1.000166167359312519e+00 8.603733627393282957e-01 1.592580320276770290e-03
1.725000000000000977e+00 9.991906196542115967e-03 -5.774264874714324933e-04 1.001039060400700009e+00 1.000186439657702930e+00 8.603908015870975756e-01 1.789589471098068174e-03
1.775000000000001021e+00 9.962651611760714454e-03 -5.927371083465388536e-04 1.001131751113763624e+00 1.000208465745289654e+00 8.604097490976847507e-01 2.005453074491268545e-03
1.825000000000001066e+00 9.932634491400749166e-03 -6.079273882042777197e-04 1.001230461376087844e+00 1.000232336134997846e+00 8.604302831330614687e-01 2.241454129373211725e-03
1.875000000000001110e+00 9.901860930698601695e-03 -6.229942031665327293e-04 1.001335429032949254e+00 1.000258142557705954e+00 8.604524826029198437e-01 2.498922622664775852e-03
1.925000000000001155e+00 9.870337180548605441e-03 -6.379344508850209915e-04 1.001446892524741505e+00 1.000285977861624875e+00 8.604764273781153605e-01 2.779234775566420765e-03
1.975000000000001199e+00 9.838069646412763228e-03 -6.527450510937321494e-04 1.001565090484985321e+00 1.000315935910750520e+00 8.605021982033127514e-01 3.083812153279083881e-03
2.025000000000001243e+00 9.805064887202712826e-03 -6.674229461667982111e-04 1.001690261338126664e+00 1.000348111482507907e+00 8.605298766089360951e-01 3.414120639064274244e-03
2.075000000000001066e+00 9.771329614133640248e-03 -6.819651016828303216e-04 1.001822642897691962e+00 1.000382600164701596e+00 8.605595448225228372e-01 3.771669273844297562e-03
2.125000000000000888e+00 9.736870689549790431e-03 -6.963685069967903056e-04 1.001962471965355705e+00 1.000419498251888362e+00 8.605912856795799870e-01 4.158008962842402526e-03
2.175000000000000711e+00 9.701695125721179758e-03 -7.106301758204967975e-04 1.002109983931464221e+00 1.000458902641287340e+00 8.606251825340430761e-01 4.574731051075586752e-03
2.225000000000000533e+00 9.665810083611035136e-03 -7.247471468128843103e-04 1.002265412377545850e+00 1.000500910728340465e+00 8.606613191684341357e-01 5.023465769808499459e-03
2.275000000000000355e+00 9.629222871613460008e-03 -7.387164841811573457e-04 1.002428988681325128e+00 1.000545620302033312e+00 8.606997797038132836e-01 5.505880556382960860e-03
2.325000000000000178e+00 9.591940944260740967e-03 -7.525352782939992045e-04 1.002600941624741671e+00 1.000593129440090268e+00 8.607406485096226190e-01 6.023678250122272045e-03
2.375000000000000000e+00 9.553971900899675684e-03 -7.662006463080049202e-04 1.002781497005464484e+00 1.000643536404149936e+00 8.607840101135129096e-01 6.578595167316354797e-03
2.424999999999999822e+00 9.515323484336212639e-03 -7.797097328085128305e-04 1.002970877252375548e+00 1.000696939535030028e+00 8.608299491112471058e-01 7.172399058573717366e-03
2.474999999999999645e+00 9.476003579447672340e-03 -7.930597104660196042e-04 1.003169301045481410e+00 1.000753437148187430e+00 8.608785500767719423e-01 7.806886952105214841e-03
2.524999999999999467e+00 9.436020211761736443e-03 -8.062477807093520457e-04 1.003376982940699769e+00 1.000813127429476257e+00 8.609298974725461129e-01 8.483882886789870584e-03
2.574999999999999289e+00 9.395381546001327008e-03 -8.192711744167700859e-04 1.003594132999951150e+00 1.000876108331307579e+00 8.609840755602132800e-01 9.205235539136416914e-03
2.624999999999999112e+00 9.354095884594461688e-03 -8.321271526261568270e-04 1.003820956426973554e+00 1.000942477469311198e+00 8.610411683117078496e-01 9.972815748520876683e-03
2.674999999999998934e+00 9.312171666148102989e-03 -8.448130072654350294e-04 1.004057653209262213e+00 1.001012332019596274e+00 8.611012593208750010e-01 1.078851394533222180e-02
2.724999999999998757e+00 9.269617463884946909e-03 -8.573260619043317557e-04 1.004304417766524793e+00 1.001085768616709393e+00 8.611644317156912365e-01 1.165423748690735256e-02
2.774999999999998579e+00 9.226441984042078881e-03 -8.696636725285727737e-04 1.004561438606028423e+00 1.001162883252384006e+00 8.612307680711660529e-01 1.257190790637518693e-02
2.824999999999998401e+00 9.182654064230331287e-03 -8.818232283375670652e-04 1.004828897985199809e+00 1.001243771175172936e+00 8.613003503230018953e-01 1.354345807975109936e-02
2.874999999999998224e+00 9.138262671753145591e-03 -8.938021525665885590e-04 1.005106971581831710e+00 1.001328526791056328e+00 8.613732596820948828e-01 1.457082931684930242e-02
2.924999999999998046e+00 9.093276901883697028e-03 -9.055979033344247961e-04 1.005395828172232608e+00 1.001417243565112303e+00 8.614495765499483593e-01 1.565596838177903474e-02
2.974999999999997868e+00 9.047705976098984262e-03 -9.172079745174052104e-04 1.005695629317647111e+00 1.001510013924337805e+00 8.615293804350769857e-01 1.680082444899194671e-02
3.024999999999997691e+00 9.001559240269529222e-03 -9.286298966506641335e-04 1.006006529059262800e+00 1.001606929161704240e+00 8.616127498704716503e-01 1.800734600102463570e-02
3.074999999999997513e+00 8.954846162803328791e-03 -9.398612378574268487e-04 1.006328673622110204e+00 1.001708079341529611e+00 8.616997623321986932e-01 1.927747767426116199e-02
3.124999999999997335e+00 8.907576332742616829e-03 -9.508996048070417467e-04 1.006662201128150080e+00 1.001813553206249763e+00 8.617904941592009482e-01 2.061315705918305777e-02
3.174999999999997158e+00 8.859759457811996683e-03 -9.617426437023951198e-04 1.007007241318834012e+00 1.001923438084665996e+00 8.618850204743699894e-01 2.201631146173031739e-02
3.224999999999996980e+00 8.811405362416459275e-03 -9.723880412972689099e-04 1.007363915287415868e+00 1.002037819801747220e+00 8.619834151069547534e-01 2.348885463251838140e-02
3.274999999999996803e+00 8.762523985587767142e-03 -9.828335259441092417e-04 1.007732335221283471e+00 1.002156782590059914e+00 8.620857505163714851e-01 2.503268347078092815e-02
3.324999999999996625e+00 8.713125378877690022e-03 -9.930768686725736146e-04 1.008112604154569825e+00 1.002280409002901607e+00 8.621920977174779566e-01 2.664967470999299662e-02
3.374999999999996447e+00 8.663219704196532464e-03 -1.003115884299131920e-03 1.008504815731298576e+00 1.002408779829206509e+00 8.623025262073729102e-01 2.834168159223236436e-02
3.424999999999996270e+00 8.612817231595404355e-03 -1.012948432567874375e-03 1.008909053979309078e+00 1.002541974010295434e+00 8.624171038937821221e-01 3.011053053838460419e-02
3.474999999999996092e+00 8.561928336990666175e-03 -1.022572419322577550e-03 1.009325393095201973e+00 1.002680068558535087e+00 8.625358970250861512e-01 3.195801782137173974e-02
3.524999999999995914e+00 8.510563499828994669e-03 -1.031985797709948898e-03 1.009753897240538656e+00 1.002823138477975773e+00 8.626589701220506168e-01 3.388590624960452491e-02
3.574999999999995737e+00 8.458733300691511151e-03 -1.041186569413853676e-03 1.010194620349522232e+00 1.002971256687029245e+00 8.627863859113116263e-01 3.589592186788341521e-02
3.624999999999995559e+00 8.406448418835423333e-03 -1.050172785920184008e-03 1.010647605948383099e+00 1.003124493943250872e+00 8.629182052606707565e-01 3.798975068298036245e-02
3.674999999999995381e+00 8.353719629671678415e-03 -1.058942549811905639e-03 1.011112886986686110e+00 1.003282918770286081e+00 8.630544871162524334e-01 4.016903542111047165e-02
3.724999999999995204e+00 8.300557802177111269e-03 -1.067494016093665241e-03 1.011590485680770701e+00 1.003446597387041006e+00 8.631952884415740046e-01 4.243537232447672919e-02
3.774999999999995026e+00 8.246973896239646190e-03 -1.075825393545198471e-03 1.012080413369531806e+00 1.003615593639135772e+00 8.633406641585801289e-01 4.479030799402022173e-02
3.824999999999994849e+00 8.192978959935122776e-03 -1.083934946102624785e-03 1.012582670382744077e+00 1.003789968932694121e+00 8.634906670906864479e-01 4.723533628544766827e-02
3.874999999999994671e+00 8.138584126734384194e-03 -1.091820994266559999e-03 1.013097245922124356e+00 1.003969782170526459e+00 8.636453479078823880e-01 4.977189526550297033e-02
3.924999999999994493e+00 8.083800612639312905e-03 -1.099481916535815585e-03 1.013624117955327586e+00 1.004155089690757396e+00 8.638047550739365033e-01 5.240136423538489796e-02
3.974999999999994316e+00 8.028639713246571788e-03 -1.106916150865291286e-03 1.014163253123059771e+00 1.004345945207949731e+00 8.639689347957497656e-01 5.512506082805099239e-02
4.024999999999994138e+00 7.973112800737877995e-03 -1.114122196146499159e-03 1.014714606659491869e+00 1.004542399756774618e+00 8.641379309748988824e-01 5.794423818605078103e-02
4.074999999999993960e+00 7.917231320795716648e-03 -1.121098613708985817e-03 1.015278122326148225e+00 1.004744501638274556e+00 8.643117851614098290e-01 6.086008222634924775e-02
4.124999999999993783e+00 7.861006789443509071e-03 -1.127844028840752294e-03 1.015853732359439432e+00 1.004952296368768483e+00 8.644905365098048966e-01 6.387370899844527217e-02
4.174999999999993605e+00 7.804450789809317876e-03 -1.134357132325591790e-03 1.016441357432003256e+00 1.005165826631439607e+00 8.646742217374565609e-01 6.698616214190757090e-02
4.224999999999993427e+00 7.747574968812316089e-03 -1.140636681995093856e-03 1.017040906628006836e+00 1.005385132230651957e+00 8.648628750852898062e-01 7.019841044922707496e-02
4.274999999999993250e+00 7.690391033771335969e-03 -1.146681504292887052e-03 1.017652277432559371e+00 1.005610250049036258e+00 8.650565282808655443e-01 7.351134553969315699e-02
4.324999999999993072e+00 7.632910748934953679e-03 -1.152490495848518433e-03 1.018275355735373866e+00 1.005841214007382689e+00 8.652552105038793240e-01 7.692577964974363358e-02
4.374999999999992895e+00 7.575145931932700423e-03 -1.158062625058191904e-03 1.018910015848807138e+00 1.006078055027380902e+00 8.654589483541093031e-01 8.044244354500362792e-02
4.424999999999992717e+00 7.517108450147119009e-03 -1.163396933669416872e-03 1.019556120540397792e+00 1.006320800997240639e+00 8.656677658218416838e-01 8.406198455895301513e-02
4.474999999999992539e+00 7.458810217006563506e-03 -1.168492538366445533e-03 1.020213521080010732e+00 1.006569476740227786e+00 8.658816842608051401e-01 8.778496476289768258e-02
4.524999999999992362e+00 7.400263188198768875e-03 -1.173348632353213468e-03 1.020882057301684576e+00 1.006824103986146302e+00 8.661007223636379981e-01 9.161185927162004972e-02
4.574999999999992184e+00 7.341479357805409146e-03 -1.177964486930332521e-03 1.021561557680265908e+00 1.007084701345797750e+00 8.663248961399178105e-01 9.554305468877843932e-02
4.624999999999992006e+00 7.282470754358031859e-03 -1.182339453062526864e-03 1.022251839422897879e+00 1.007351284288443338e+00 8.665542188967738646e-01 9.957884769581715201e-02
4.674999999999991829e+00 7.223249436815935148e-03 -1.186472962932750945e-03 1.022952708575419534e+00 1.007623865122294404e+00 8.667887012221037191e-01 1.037194437878164593e-01
4.724999999999991651e+00 7.163827490466754232e-03 -1.190364531479079242e-03 1.023663960143712526e+00 1.007902452978054697e+00 8.670283509704167502e-01 1.079649561593809814e-01
4.774999999999991473e+00 7.104217022750716586e-03 -1.194013757910324406e-03 1.024385378230015631e+00 1.008187053795533750e+00 8.672731732513176972e-01 1.123154047433156111e-01
4.824999999999991296e+00 7.044430159009737631e-03 -1.197420327196201811e-03 1.025116736184209065e+00 1.008477670313348673e+00 8.675231704206481931e-01 1.167707154044783924e-01
4.874999999999991118e+00 6.984479038162730823e-03 -1.200584011527744887e-03 1.025857796770048624e+00 1.008774302061730355e+00 8.677783420742987142e-01 1.213307192908421039e-01
4.924999999999990941e+00 6.924375808308734156e-03 -1.203504671743558119e-03 1.026608312346313445e+00 1.009076945358445832e+00 8.680386850447003866e-01 1.259951523434435783e-01
4.974999999999990763e+00 6.864132622259672828e-03 -1.206182258717400238e-03 1.027368025062802115e+00 1.009385593307844609e+00 8.683041934000049755e-01 1.307636549664888959e-01
5.024999999999990585e+00 6.803761633004801537e-03 -1.208616814702496902e-03 1.028136667071093413e+00 1.009700235803037582e+00 8.685748584459589416e-01 1.356357718585399497e-01
5.074999999999990408e+00 6.743274989109112813e-03 -1.210808474627910608e-03 1.028913960749961998e+00 1.010020859531210125e+00 8.688506687304741183e-01 1.406109520053095696e-01
5.124999999999990230e+00 6.682684830048224965e-03 -1.212757467342232692e-03 1.029699618945312256e+00 1.010347447982068658e+00 8.691316100508937881e-01 1.456885488342140045e-01
5.174999999999990052e+00 6.622003281482497471e-03 -1.214464116799817382e-03 1.030493345224467117e+00 1.010679981459419174e+00 8.694176654639526047e-01 1.508678205304300468e-01
5.224999999999989875e+00 6.561242450473378333e-03 -1.215928843184742964e-03 1.031294834144621975e+00 1.011018437095868139e+00 8.697088152984231435e-01 1.561479305138527840e-01
5.274999999999989697e+00 6.500414420645203063e-03 -1.217152163967677534e-03 1.032103771535242576e+00 1.011362788870638463e+00 8.700050371704413088e-01 1.615279480759322928e-01
5.324999999999989519e+00 6.439531247295932938e-03 -1.218134694890819422e-03 1.032919834794157499e+00 1.011713007630482108e+00 8.703063060014962771e-01 1.670068491749975292e-01
5.374999999999989342e+00 6.378604952460543986e-03 -1.218877150876113407e-03 1.033742693197064799e+00 1.012069061113676227e+00 8.706125940390726514e-01 1.725835173883170925e-01
5.424999999999989164e+00 6.317647519931022734e-03 -1.219380346851971783e-03 1.034572008220139505e+00 1.012430913977076408e+00 8.709238708799224016e-01 1.782567450187359237e-01
5.474999999999988987e+00 6.256670890237159798e-03 -1.219645198493796157e-03 1.035407433875398908e+00 1.012798527826203943e+00 8.712401034959471602e-01 1.840252343533904100e-01
5.524999999999988809e+00 6.195686955592570079e-03 -1.219672722873666511e-03 1.036248617058448618e+00 1.013171861248337136e+00 8.715612562626636750e-01 1.898875990716385742e-01
5.574999999999988631e+00 6.134707554810594696e-03 -1.219464039014662993e-03 1.037095197908198374e+00 1.013550869848570457e+00 8.718872909902237733e-01 1.958423657989758482e-01
5.624999999999988454e+00 6.073744468194962678e-03 -1.219020368345404438e-03 1.037946810178105306e+00 1.013935506288806465e+00 8.722181669569560869e-01 2.018879758033743366e-01
5.674999999999988276e+00 6.012809412410309931e-03 -1.218343035050523018e-03 1.038803081618468571e+00 1.014325720329635416e+00 8.725538409453919009e-01 2.080227868301637861e-01
5.724999999999988098e+00 5.951914035337861966e-03 -1.217433466312952198e-03 1.039663634369264456e+00 1.014721458875056603e+00 8.728942672807363801e-01 2.142450750712184826e-01
5.774999999999987921e+00 5.891069910921789901e-03 -1.216293192444088895e-03 1.040528085362979471e+00 1.015122666019991460e+00 8.732393978717400973e-01 2.205530372639462611e-01
5.824999999999987743e+00 5.830288534011940013e-03 -1.214923846898079791e-03 1.041396046736865477e+00 1.015529283100531366e+00 8.735891822539243456e-01 2.269447929152417776e-01
5.874999999999987566e+00 5.769581315208818437e-03 -1.213327166166714008e-03 1.042267126254009968e+00 1.015941248746861092e+00 8.739435676351071658e-01 2.334183866453215239e-01
5.924999999999987388e+00 5.708959575716886919e-03 -1.211504989551632008e-03 1.043140927732580270e+00 1.016358498938793709e+00 8.743024989431762428e-01 2.399717906460659966e-01
5.974999999999987210e+00 5.648434542212377348e-03 -1.209459258810827989e-03 1.044017051482573732e+00 1.016780967063848129e+00 8.746659188760489423e-01 2.466029072482636419e-01
6.024999999999987033e+00 5.588017341731983667e-03 -1.207192017676697723e-03 1.044895094749372477e+00 1.017208583977796899e+00 8.750337679537573132e-01 2.533095715919029267e-01
6.074999999999986855e+00 5.527718996588912130e-03 -1.204705411243178542e-03 1.045774652163376173e+00 1.017641278067606070e+00 8.754059845725912226e-01 2.600895543934638177e-01
6.124999999999986677e+00 5.467550419322892222e-03 -1.202001685219845125e-03 1.046655316194956997e+00 1.018078975316687451e+00 8.757825050612297879e-01 2.669405648039483436e-01
6.174999999999986500e+00 5.407522407690852108e-03 -1.199083185051153964e-03 1.047536677613958078e+00 1.018521599372376407e+00 8.761632637387882783e-01 2.738602533512227710e-01
6.224999999999986322e+00 5.347645639705026627e-03 -1.195952354899372386e-03 1.048418325952930719e+00 1.018969071615545730e+00 8.765481929747016565e-01 2.808462149600776669e-01
6.274999999999986144e+00 5.287930668725356921e-03 -1.192611736490093626e-03 1.049299849973286625e+00 1.019421311232263205e+00 8.769372232503672704e-01 2.878959920432964115e-01
6.324999999999985967e+00 5.228387918613062492e-03 -1.189063967819606327e-03 1.050180838133519146e+00 1.019878235287394075e+00 8.773302832224590952e-01 2.950070776568656794e-01
6.374999999999985789e+00 5.169027678952308087e-03 -1.185311781723776730e-03 1.051060879058633324e+00 1.020339758800049124e+00 8.777272997878311500e-01 3.021769187124130340e-01
6.424999999999985612e+00 5.109860100346886105e-03 -1.181358004308492122e-03 1.051939562009907236e+00 1.020805794820772272e+00 8.781281981499161615e-01 3.094029192398398687e-01
6.474999999999985434e+00 5.050895189798832591e-03 -1.177205553242120263e-03 1.052816477354098001e+00 1.021276254510361525e+00 8.785329018865301043e-01 3.166824436931013342e-01
6.524999999999985256e+00 4.992142806175847193e-03 -1.172857435910848239e-03 1.053691217031191840e+00 1.021751047220211372e+00 8.789413330189850271e-01 3.240128202920113387e-01
6.574999999999985079e+00 4.933612655774356238e-03 -1.168316747438178380e-03 1.054563375019796023e+00 1.022230080574062505e+00 8.793534120824124667e-01 3.313913443929707991e-01
6.624999999999984901e+00 4.875314287984956578e-03 -1.163586668570276705e-03 1.055432547799262100e+00 1.022713260551044501e+00 8.797690581971994161e-01 3.388152818815114986e-01
6.674999999999984723e+00 4.817257091066902419e-03 -1.158670463429291786e-03 1.056298334807632910e+00 1.023200491569888904e+00 8.801881891414312653e-01 3.462818725795737129e-01
6.724999999999984546e+00 4.759450288038180252e-03 -1.153571477137174109e-03 1.057160338894505669e+00 1.023691676574194798e+00 8.806107214242394621e-01 3.537883336605020523e-01
6.774999999999984368e+00 4.701902932687563458e-03 -1.148293133312948237e-03 1.058018166767908941e+00 1.024186717118622525e+00 8.810365703599478682e-01 3.613318630647853746e-01
6.824999999999984190e+00 4.644623905714903751e-03 -1.142838931446794231e-03 1.058871429434301348e+00 1.024685513455889430e+00 8.814656501429097846e-01 3.689096429096844210e-01
6.874999999999984013e+00 4.587621911005715369e-03 -1.137212444154705711e-03 1.059719742630810257e+00 1.025187964624443282e+00 8.818978739229266228e-01 3.765188428859752579e-01
6.924999999999983835e+00 4.530905472045928389e-03 -1.131417314317881414e-03 1.060562727248843817e+00 1.025693968536684819e+00 8.823331538811399755e-01 3.841566236351847685e-01
6.974999999999983658e+00 4.474482928482462901e-03 -1.125457252111394758e-03 1.061400009748228568e+00 1.026203422067611948e+00 8.827714013062858411e-01 3.918201401008177820e-01
7.024999999999983480e+00 4.418362432835030301e-03 -1.119336031927055256e-03 1.062231222561044408e+00 1.026716221143755714e+00 8.832125266712002043e-01 3.995065448472460701e-01
7.074999999999983302e+00 4.362551947364333785e-03 -1.113057489195735548e-03 1.063056004484354666e+00 1.027232260832280142e+00 8.836564397094656131e-01 4.072129913401081325e-01
7.124999999999983125e+00 4.307059241101544346e-03 -1.106625517114775232e-03 1.063874001061054786e+00 1.027751435430117155e+00 8.841030494920872895e-01 4.149366371822603150e-01
7.174999999999982947e+00 4.251891887043660577e-03 -1.100044063286395764e-03 1.064684864948095111e+00 1.028273638553007352e+00 8.845522645040889698e-01 4.226746472995259740e-01
7.224999999999982769e+00 4.197057259519040504e-03 -1.093317126273364928e-03 1.065488256271363676e+00 1.028798763224319401e+00 8.850039927209181201e-01 4.304241970707017306e-01
7.274999999999982592e+00 4.142562531727086647e-03 -1.086448752078424118e-03 1.066283842966551987e+00 1.029326701963522162e+00 8.854581416845523911e-01 4.381824753965302688e-01
7.324999999999982414e+00 4.088414673455720294e-03 -1.079443030554257501e-03 1.067071301105366521e+00 1.029857346874182955e+00 8.859146185791979544e-01 4.459466877025858311e-01
7.374999999999982236e+00 4.034620448979953956e-03 -1.072304091751006584e-03 1.067850315206484213e+00 1.030390589731370099e+00 8.863733303064763591e-01 4.537140588712560429e-01
7.424999999999982059e+00 3.981186415144495443e-03 -1.065036102208547939e-03 1.068620578530698806e+00 1.030926322068337120e+00 8.868341835599927725e-01 4.614818360983067302e-01
7.474999999999981881e+00 3.928118919632965673e-03 -1.057643261200927895e-03 1.069381793359745370e+00 1.031464435262369861e+00 8.872970848991839077e-01 4.692472916697499885e-01
7.524999999999981704e+00 3.875424099425935943e-03 -1.050129796940503729e-03 1.070133671258337804e+00 1.032004820619680352e+00 8.877619408223470510e-01 4.770077256550384615e-01
7.574999999999981526e+00 3.823107879449604354e-03 -1.042499962749465769e-03 1.070875933319003215e+00 1.032547369459232867e+00 8.882286578387489362e-01 4.847604685128880653e-01
7.624999999999981348e+00 3.771175971416549505e-03 -1.034758033206509579e-03 1.071608310389345453e+00 1.033091973195392699e+00 8.886971425397235391e-01 4.925028836063187199e-01
7.674999999999981171e+00 3.719633872859610078e-03 -1.026908300276494195e-03 1.072330543281419857e+00 1.033638523419290411e+00 8.891673016686634234e-01 5.002323696238092365e-01
7.724999999999980993e+00 3.668486866359541281e-03 -1.018955069430961405e-03 1.073042382962954733e+00 1.034186911978798085e+00 8.896390421898181522e-01 5.079463629037278549e-01
7.774999999999980815e+00 3.617740018966710946e-03 -1.010902655767395401e-03 1.073743590730206199e+00 1.034737031057018308e+00 8.901122713558127231e-01 5.156423396595630759e-01
7.824999999999980638e+00 3.567398181816699120e-03 -1.002755380135082622e-03 1.074433938362283403e+00 1.035288773249190442e+00 8.905868967738046482e-01 5.233178181036810539e-01
7.874999999999980460e+00 3.517465989939278122e-03 -9.945175652753786896e-04 1.075113208256837982e+00 1.035842031637923988e+00 8.910628264702021850e-01 5.309703604677342703e-01
7.924999999999980282e+00 3.467947862259856701e-03 -9.861935319841108518e-04 1.075781193547060033e+00 1.036396699866672488e+00 8.915399689538686667e-01 5.385975749180741401e-01
7.974999999999980105e+00 3.418848001792092889e-03 -9.777875953037339692e-04 1.076437698199978810e+00 1.036952672211365556e+00 8.920182332777425449e-01 5.461971173648402234e-01
8.024999999999980815e+00 3.370170396019996333e-03 -9.693040607527227733e-04 1.077082537096114567e+00 1.037509843650124441e+00 8.924975290988089727e-01 5.537666931636849865e-01
8.074999999999981526e+00 3.321918817467483121e-03 -9.607472205995225582e-04 1.077715536090581683e+00 1.038068109930987193e+00 8.929777667363587579e-01 5.613040587093791611e-01
8.124999999999982236e+00 3.274096824452962708e-03 -9.521213501881894276e-04 1.078336532055791608e+00 1.038627367637578791e+00 8.934588572284801744e-01 5.688070229208164186e-01
8.174999999999982947e+00 3.226707762026210895e-03 -9.434307043226414268e-04 1.078945372905954381e+00 1.039187514252663647e+00 8.939407123867285643e-01 5.762734486172210735e-01
8.224999999999983658e+00 3.179754763084423255e-03 -9.346795137162060762e-04 1.079541917603622059e+00 1.039748448219526056e+00 8.944232448489276566e-01 5.837012537856104410e-01
