8.562500000000005107e-01 3.660650615741807834e-01 -1.159009594594397619e-01 1.060738140977853128e+00 1.066272041317501529e+00 5.928089332530211975e-01 4.762538760294161150e-02
8.812500000000005329e-01 3.631396178000295683e-01 -1.181197775577759734e-01 1.063908075766480943e+00 1.069929243273390673e+00 5.948422061009922546e-01 5.134604713471199039e-02
9.062500000000005551e-01 3.601598152320733548e-01 -1.202494953495137769e-01 1.067120501711400049e+00 1.073661174212005243e+00 5.969170255776058420e-01 5.520928018614312122e-02
9.312500000000005773e-01 3.571278934470600297e-01 -1.222891674417235092e-01 1.070371571321466542e+00 1.077465421960368319e+00 5.990320506013799839e-01 5.921240520426268583e-02
9.562500000000005995e-01 3.540461141402489464e-01 -1.242379699900599821e-01 1.073657385935887110e+00 1.081339536222868380e+00 6.011859188960182454e-01 6.335243692768054158e-02
9.812500000000006217e-01 3.509167580693873800e-01 -1.260952020444979227e-01 1.076974002532068209e+00 1.085281031489382597e+00 6.033772486072213059e-01 6.762610348371217439e-02
1.006250000000000533e+00 3.477421219680196240e-01 -1.278602866548734507e-01 1.080317440847426758e+00 1.089287390043090831e+00 6.056046399749235309e-01 7.202986402975497526e-02
1.031250000000000444e+00 3.445245154342914118e-01 -1.295327717236610110e-01 1.083683690797270893e+00 1.093356065062479177e+00 6.078666770578958767e-01 7.655992683611927141e-02
1.056250000000000355e+00 3.412662578017205406e-01 -1.311123305939305428e-01 1.087068720167573055e+00 1.097484483811262068e+00 6.101619295072274740e-01 8.121226770924239169e-02
1.081250000000000266e+00 3.379696749986983995e-01 -1.325987623611084854e-01 1.090468482558214935e+00 1.101670050909198117e+00 6.124889543847817919e-01 8.598264865653779121e-02
1.106250000000000178e+00 3.346370964037603812e-01 -1.339919918980087832e-01 1.093878925549110592e+00 1.105910151676043895e+00 6.148462980223147190e-01 9.086663669698512302e-02
1.131250000000000089e+00 3.312708517039150147e-01 -1.352920695836098142e-01 1.097295999058569782e+00 1.110202155540186197e+00 6.172324979165521031e-01 9.585962272492026814e-02
1.156250000000000000e+00 3.278732677635454174e-01 -1.364991707272284194e-01 1.100715663860373450e+00 1.114543419502833199e+00 6.196460846551545831e-01 1.009568403382709867e-01
1.181249999999999911e+00 3.244466655115881282e-01 -1.376135946810778388e-01 1.104133900223361442e+00 1.118931291648024073e+00 6.220855838681577099e-01 1.061533845466664377e-01
1.206249999999999822e+00 3.209933568548526961e-01 -1.386357636356879142e-01 1.107546716634900896e+00 1.123363114688156861e+00 6.245495181991573830e-01 1.114442302793661327e-01
1.231249999999999734e+00 3.175156416254620306e-01 -1.395662210942999748e-01 1.110950158567472146e+00 1.127836229534229906e+00 6.270364092902360742e-01 1.168242506177647327e-01
1.256249999999999645e+00 3.140158045704698475e-01 -1.404056300241169064e-01 1.114340317245801737e+00 1.132347978879557404e+00 6.295447797743799478e-01 1.222882346822666000e-01
1.281249999999999556e+00 3.104961123917404642e-01 -1.411547706841715932e-01 1.117713338370535547e+00 1.136895710785361224e+00 6.320731552689387023e-01 1.278309051085679271e-01
1.306249999999999467e+00 3.069588108441584362e-01 -1.418145381315581988e-01 1.121065430753399150e+00 1.141476782256358735e+00 6.346200663635241934e-01 1.334469350537473842e-01
1.331249999999999378e+00 3.034061219001651377e-01 -1.423859394098296594e-01 1.124392874818176624e+00 1.146088562794268073e+00 6.371840505956315459e-01 1.391309646780382603e-01
1.356249999999999289e+00 2.998402409884989850e-01 -1.428700904254767146e-01 1.127692030921660482e+00 1.150728437917049929e+00 6.397636544072113907e-01 1.448776170536753005e-01
1.381249999999999201e+00 2.962633343148411980e-01 -1.432682125205469170e-01 1.130959347449010943e+00 1.155393812631678507e+00 6.423574350754048812e-01 1.506815134577273452e-01
1.406249999999999112e+00 2.926775362718399554e-01 -1.435816287516065159e-01 1.134191368638704844e+00 1.160082114848317802e+00 6.449639626107039891e-01 1.565372880113253262e-01
1.431249999999999023e+00 2.890849469457051901e-01 -1.438117598873700220e-01 1.137384742093476397e+00 1.164790798723940979e+00 6.475818216158832907e-01 1.624396016331168535e-01
1.456249999999998934e+00 2.854876297262315399e-01 -1.439601201393917729e-01 1.140536225935318893e+00 1.169517347923697326e+00 6.502096130992024436e-01 1.683831552801005882e-01
1.481249999999998845e+00 2.818876090267218859e-01 -1.440283126422038651e-01 1.143642695564740297e+00 1.174259278788677419e+00 6.528459562355704016e-01 1.743627024541776760e-01
1.506249999999998757e+00 2.782868681198510385e-01 -1.440180247011691173e-01 1.146701149987009449e+00 1.179014143399173431e+00 6.554894900696075499e-01 1.803730609577851030e-01
1.531249999999998668e+00 2.746873470950297880e-01 -1.439310228280683834e-01 1.149708717671069413e+00 1.183779532523053124e+00 6.581388751548359339e-01 1.864091238868051115e-01
1.556249999999998579e+00 2.710909409423092331e-01 -1.437691475860370383e-01 1.152662661910099917e+00 1.188553078439471111e+00 6.607927951235613717e-01 1.924658698535734458e-01
1.581249999999998490e+00 2.674994977673059160e-01 -1.435343082668800729e-01 1.155560385656336120e+00 1.193332457628818899e+00 6.634499581823883885e-01 1.985383724372022929e-01
1.606249999999998401e+00 2.639148171410380939e-01 -1.432284774250131565e-01 1.158399435806652722e+00 1.198115393320561051e+00 6.661090985287262400e-01 2.046218088625763598e-01
1.631249999999998312e+00 2.603386485879436996e-01 -1.428536852932777712e-01 1.161177506919554014e+00 1.202899657891406848e+00 6.687689776840860523e-01 2.107114679132748025e-01
1.656249999999998224e+00 2.567726902147087764e-01 -1.424120141066519962e-01 1.163892444348511690e+00 1.207683075107120807e+00 6.714283857404463873e-01 2.168027570872794185e-01
1.681249999999998135e+00 2.532185874818784210e-01 -1.419055923604123359e-01 1.166542246781016701e+00 1.212463522202175126e+00 6.740861425164658138e-01 2.228912090076731467e-01
1.706249999999998046e+00 2.496779321195535528e-01 -1.413365890295918970e-01 1.169125068177193638e+00 1.217238931792369083e+00 6.767410986208303170e-01 2.289724871035789533e-01
1.731249999999997957e+00 2.461522611878046718e-01 -1.407072077766220453e-01 1.171639219106317853e+00 1.222007293616499846e+00 6.793921364205597335e-01 2.350423905793621038e-01
1.756249999999997868e+00 2.426430562817641634e-01 -1.400196811738421421e-01 1.174083167484011092e+00 1.226766656104127051e+00 6.820381709126286385e-01 2.410968586925900381e-01
1.781249999999997780e+00 2.391517428806959056e-01 -1.392762649671176745e-01 1.176455538717228189e+00 1.231515127767446316e+00 6.846781504977974553e-01 2.471319743634445010e-01
1.806249999999997691e+00 2.356796898396934237e-01 -1.384792324061322744e-01 1.178755115268320441e+00 1.236250878416247367e+00 6.873110576560862439e-01 2.531439671401878311e-01
1.831249999999997602e+00 2.322282090220293416e-01 -1.376308686660236980e-01 1.180980835653435923e+00 1.240972140195882867e+00 6.899359095238475348e-01 2.591292155469225311e-01
1.856249999999997513e+00 2.287985550695752768e-01 -1.367334653839350767e-01 1.183131792894243972e+00 1.245677208449094131e+00 6.925517583729109417e-01 2.650842488412583631e-01
1.881249999999997424e+00 2.253919253081378693e-01 -1.357893153327657809e-01 1.185207232445407266e+00 1.250364442403437248e+00 6.951576919927666687e-01 2.710057482106038584e-01
1.906249999999997335e+00 2.220094597840175932e-01 -1.348007072529538997e-01 1.187206549623351703e+00 1.255032265686902848e+00 6.977528339772322008e-01 2.768905474366710195e-01
1.931249999999997247e+00 2.186522414275953452e-01 -1.337699208615241997e-01 1.189129286564657884e+00 1.259679166675133910e+00 7.003363439174927763e-01 2.827356330584064881e-01
1.956249999999997158e+00 2.153212963392928392e-01 -1.326992220559159164e-01 1.190975128744814704e+00 1.264303698674397181e+00 7.029074175038266814e-01 2.885381440639642747e-01
1.981249999999997069e+00 2.120175941928369723e-01 -1.315908583282872635e-01 1.192743901090108416e+00 1.268904479945168751e+00 7.054652865387180949e-01 2.942953711425414509e-01
2.006249999999996980e+00 2.087420487503899302e-01 -1.304470544041030355e-01 1.194435563717068494e+00 1.273480193571826069e+00 7.080092188644109275e-01 3.000047555268858246e-01
2.031249999999996891e+00 2.054955184837853610e-01 -1.292700081168722814e-01 1.196050207335152882e+00 1.278029587184518645e+00 7.105385182082782913e-01 3.056638874571198650e-01
2.056249999999996803e+00 2.022788072958389416e-01 -1.280618865289388231e-01 1.197588048349227829e+00 1.282551472539791959e+00 7.130525239496646739e-01 3.112705042961683155e-01
2.081249999999996714e+00 1.990926653354789522e-01 -1.268248223062614366e-01 1.199049423698901551e+00 1.287044724966982079e+00 7.155506108121016950e-01 3.168224883265947089e-01
2.106249999999996625e+00 1.959377899002679169e-01 -1.255609103531752369e-01 1.200434785471906407e+00 1.291508282687767295e+00 7.180321884850026093e-01 3.223178642580156739e-01
2.131249999999996536e+00 1.928148264197610817e-01 -1.242722047112204270e-01 1.201744695328524015e+00 1.295941146016566625e+00 7.204967011791129083e-01 3.277547964735164077e-01
2.156249999999996447e+00 1.897243695130679531e-01 -1.229607157242795790e-01 1.202979818773521004e+00 1.300342376449709736e+00 7.229436271201218345e-01 3.331315860426427022e-01
2.181249999999996358e+00 1.866669641139499791e-01 -1.216284074704952062e-01 1.204140919311247782e+00 1.304711095651472252e+00 7.253724779849337612e-01 3.384466675275939473e-01
2.206249999999996270e+00 1.836431066567963677e-01 -1.202771954597610243e-01 1.205228852518460458e+00 1.309046484345177674e+00 7.277827982851614586e-01 3.436986056082290131e-01
2.231249999999996181e+00 1.806532463168703528e-01 -1.189089445940052503e-01 1.206244560068106209e+00 1.313347781117611746e+00 7.301741647024226900e-01 3.488860915504095606e-01
2.256249999999996092e+00 1.776977862983062373e-01 -1.175254673860229165e-01 1.207189063735774504e+00 1.317614281144985577e+00 7.325461853800222523e-01 3.540079395410781760e-01
2.281249999999996003e+00 1.747770851634606049e-01 -1.161285224312742781e-01 1.208063459418807550e+00 1.321845334848616771e+00 7.348984991755586060e-01 3.590630829122865575e-01
2.306249999999995914e+00 1.718914581973761402e-01 -1.147198131258541781e-01 1.208868911196209872e+00 1.326040346488386756e+00 7.372307748789366233e-01 3.640505702752032113e-01
2.331249999999995826e+00 1.690411788013000405e-01 -1.133009866227560614e-01 1.209606645455519436e+00 1.330198772701872700e+00 7.395427104001776053e-01 3.689695615839027609e-01
2.356249999999995737e+00 1.662264799094081702e-01 -1.118736330176062499e-01 1.210277945110753484e+00 1.334320120996852044e+00 7.418340319313058151e-01 3.738193241475233353e-01
2.381249999999995648e+00 1.634475554231171746e-01 -1.104392847542290945e-01 1.210884143933419255e+00 1.338403948204643257e+00 7.441044930864618712e-01 3.785992286081501512e-01
2.406249999999995559e+00 1.607045616576164293e-01 -1.089994162397197042e-01 1.211426621016442162e+00 1.342449858901480608e+00 7.463538740242435798e-01 3.833087449005773695e-01
2.431249999999995470e+00 1.579976187955171585e-01 -1.075554436581450113e-01 1.211906795388707714e+00 1.346457503804825429e+00 7.485819805561124696e-01 3.879474382088990980e-01
2.456249999999995381e+00 1.553268123427936354e-01 -1.061087249715617353e-01 1.212326120795781614e+00 1.350426578151199486e+00 7.507886432445279867e-01 3.925149649337092428e-01
2.481249999999995293e+00 1.526921945824784299e-01 -1.046605600967250027e-01 1.212686080660273058e+00 1.354356820061795030e+00 7.529737164942847949e-01 3.970110686825439328e-01
2.506249999999995204e+00 1.500937860218666542e-01 -1.032121912456582524e-01 1.212988183233266959e+00 1.358248008901761450e+00 7.551370776403355523e-01 4.014355762950908013e-01
2.531249999999995115e+00 1.475315768292821683e-01 -1.017648034181556915e-01 1.213233956946275116e+00 1.362099963638716105e+00 7.572786260351819232e-01 4.057883939136104900e-01
2.556249999999995026e+00 1.450055282567562498e-01 -1.003195250342848455e-01 1.213424945971272040e+00 1.365912541205654973e+00 7.593982821387113002e-01 4.100695031079834019e-01
2.581249999999994937e+00 1.425155740452673514e-01 -9.887742869504168031e-02 1.213562705994587709e+00 1.369685634873075264e+00 7.614959866131562061e-01 4.142789570638072960e-01
2.606249999999994849e+00 1.400616218094843934e-01 -9.743953205947394891e-02 1.213648800208739109e+00 1.373419172634747554e+00 7.635716994256407375e-01 4.184168768410155836e-01
2.631249999999994760e+00 1.376435543992458044e-01 -9.600679882682319755e-02 1.213684795524706983e+00 1.377113115611212635e+00 7.656253989605831256e-01 4.224834477095973373e-01
2.656249999999994671e+00 1.352612312352887147e-01 -9.458013981253213243e-02 1.213672259005699416e+00 1.380767456474715438e+00 7.676570811440146525e-01 4.264789155681460442e-01
2.681249999999994582e+00 1.329144896170176282e-01 -9.316041410731451533e-02 1.213612754522098491e+00 1.384382217898932455e+00 7.696667585816848733e-01 4.304035834501538371e-01
2.706249999999994493e+00 1.306031460003668210e-01 -9.174843030888052420e-02 1.213507839626062124e+00 1.387957451036508250e+00 7.716544597126254734e-01 4.342578081222261965e-01
2.731249999999994404e+00 1.283269972440659046e-01 -9.034494781634433425e-02 1.213359062643146302e+00 1.391493234027078474e+00 7.736202279796656756e-01 4.380419967776770229e-01
2.756249999999994316e+00 1.260858218228610994e-01 -8.895067817780492880e-02 1.213167959977321742e+00 1.394989670538139492e+00 7.755641210182075973e-01 4.417566038283088359e-01
2.781249999999994227e+00 1.238793810064769407e-01 -8.756628648207859245e-02 1.212936053624887212e+00 1.398446888340813654e+00 7.774862098644031994e-01 4.454021277965747316e-01
2.806249999999994138e+00 1.217074200033218812e-01 -8.619239278606628807e-02 1.212664848892017533e+00 1.401865037922268797e+00 7.793865781837093776e-01 4.489791083097484647e-01
2.831249999999994049e+00 1.195696690681483099e-01 -8.482957356975485974e-02 1.212355832310026305e+00 1.405244291136271251e+00 7.812653215206437629e-01 4.524881231972132101e-01
2.856249999999993960e+00 1.174658445730704520e-01 -8.347836321137225291e-02 1.212010469741869878e+00 1.408584839893087137e+00 7.831225465704170219e-01 4.559297856915001113e-01
2.881249999999993872e+00 1.153956500415245778e-01 -8.213925547573906749e-02 1.211630204672959232e+00 1.411886894889706090e+00 7.849583704729830025e-01 4.593047417332752347e-01
2.906249999999993783e+00 1.133587771449229981e-01 -8.081270500937740020e-02 1.211216456678976705e+00 1.415150684381125012e+00 7.867729201299165087e-01 4.626136673800699817e-01
2.931249999999993694e+00 1.113549066619082123e-01 -7.949912883644877359e-02 1.210770620063107428e+00 1.418376452993219017e+00 7.885663315444122468e-01 4.658572663182039553e-01
2.956249999999993605e+00 1.093837094002552551e-01 -7.819890785009371570e-02 1.210294062654890368e+00 1.421564460577528166e+00 7.903387491845875745e-01 4.690362674770164331e-01
2.981249999999993516e+00 1.074448470816000284e-01 -7.691238829423187318e-02 1.209788124762750661e+00 1.424714981108105460e+00 7.920903253701692126e-01 4.721514227442429323e-01
3.006249999999993427e+00 1.055379731892888695e-01 -7.563988323135281688e-02 1.209254118272206302e+00 1.427828301620404527e+00 7.938212196825533695e-01 4.752035047811136170e-01
3.031249999999993339e+00 1.036627337797508402e-01 -7.438167399228022558e-02 1.208693325881723846e+00 1.430904721192035156e+00 7.955315983981423589e-01 4.781933049355278631e-01
3.056249999999993250e+00 1.018187682578889364e-01 -7.313801160432586990e-02 1.208107000468234604e+00 1.433944549965073367e+00 7.972216339447839584e-01 4.811216312514626225e-01
3.081249999999993161e+00 1.000057101170710866e-01 -7.190911819466218324e-02 1.207496364574407455e+00 1.436948108209494146e+00 7.988915043810737027e-01 4.839893065726003640e-01
3.106249999999993072e+00 9.822318764437590333e-02 -7.069518836613375434e-02 1.206862610009894032e+00 1.439915725427178161e+00 8.005413928982149097e-01 4.867971667380203704e-01
3.131249999999992983e+00 9.647082459181316461e-02 -6.949639054309685038e-02 1.206206897558923297e+00 1.442847739495851656e+00 8.021714873440802807e-01 4.895460588676725511e-01
3.156249999999992895e+00 9.474824081429483735e-02 -6.831286828522278864e-02 1.205530356786809199e+00 1.445744495852228084e+00 8.037819797690675117e-01 4.922368397352536173e-01
3.181249999999992806e+00 9.305505287517984447e-02 -6.714474156752513190e-02 1.204834085938147670e+00 1.448606346713547488e+00 8.053730659933031610e-01 4.948703742260198712e-01
3.206249999999992717e+00 9.139087462025570485e-02 -6.599210802517246899e-02 1.204119151919715858e+00 1.451433650336644066e+00 8.069449451947116048e-01 4.974475338770142918e-01
3.231249999999992628e+00 8.975531772105233008e-02 -6.485504416192823529e-02 1.203386590361334774e+00 1.454226770313617800e+00 8.084978195174328253e-01 4.999691954971288710e-01
3.256249999999992539e+00 8.814799218840917161e-02 -6.373360652131739024e-02 1.202637405748224975e+00 1.456986074903141803e+00 8.100318937000540176e-01 5.024362398643975602e-01
3.281249999999992450e+00 8.656850685723618821e-02 -6.262783281985674633e-02 1.201872571618656238e+00 1.459711936396397070e+00 8.115473747230914636e-01 5.048495504978964821e-01
3.306249999999992362e+00 8.501646984342316193e-02 -6.153774304190303551e-02 1.201093030820972629e+00 1.462404730516599694e+00 8.130444714751501323e-01 5.072100125016107963e-01
3.331249999999992273e+00 8.349148897386039769e-02 -6.046334049587010623e-02 1.200299695824365021e+00 1.465064835851062508e+00 8.145233944371693680e-01 5.095185114776452640e-01
3.356249999999992184e+00 8.199317219053771366e-02 -5.940461283174565399e-02 1.199493449078043783e+00 1.467692633314717554e+00 8.159843553841613639e-01 5.117759325061610465e-01
3.381249999999992095e+00 8.052112792968853239e-02 -5.836153301999897486e-02 1.198675143413754363e+00 1.470288505644015364e+00 8.174275671038371271e-01 5.139831591894412632e-01
3.406249999999992006e+00 7.907496547694151112e-02 -5.733406029211569888e-02 1.197845602486864447e+00 1.472852836920113484e+00 8.188532431315165283e-01 5.161410727575274082e-01
3.431249999999991918e+00 7.765429529943486398e-02 -5.632214104312397579e-02 1.197005621251525875e+00 1.475386012120268209e+00 8.202615975007178095e-01 5.182505512328922093e-01
3.456249999999991829e+00 7.625872935583771772e-02 -5.532570969659018206e-02 1.196155966465697551e+00 1.477888416696345075e+00 8.216528445088252530e-01 5.203124686516714670e-01
3.481249999999991740e+00 7.488788138520978410e-02 -5.434468953266208269e-02 1.195297377222076740e+00 1.480360436179377626e+00 8.230271984972375998e-01 5.223276943390129379e-01
3.506249999999991651e+00 7.354136717561504666e-02 -5.337899347982399956e-02 1.194430565501251706e+00 1.482802455809109521e+00 8.243848736454066906e-01 5.242970922361528396e-01
3.531249999999991562e+00 7.221880481338752156e-02 -5.242852487110331167e-02 1.193556216743639986e+00 1.485214860187477726e+00 8.257260837781870144e-01 5.262215202769010558e-01
3.556249999999991473e+00 7.091981491392787551e-02 -5.149317816553114491e-02 1.192674990437021521e+00 1.487598032955005589e+00 8.270510421859215144e-01 5.281018298112494236e-01
3.581249999999991385e+00 6.964402083488906159e-02 -5.057283963571333057e-02 1.191787520716707682e+00 1.489952356489098628e+00 8.283599614567049851e-01 5.299388650739028650e-01
3.606249999999991296e+00 6.839104887258687371e-02 -4.966738802241163486e-02 1.190894416975615711e+00 1.492278211623256690e+00 8.296530533202763902e-01 5.317334626955784183e-01
3.631249999999991207e+00 6.716052844244871367e-02 -4.877669515707035858e-02 1.189996264481728794e+00 1.494575977386239929e+00 8.309305285030039734e-01 5.334864512549881699e-01
3.656249999999991118e+00 6.595209224428981443e-02 -4.790062655325082880e-02 1.189093625000631427e+00 1.496846030760250468e+00 8.321925965934434677e-01 5.351986508694920319e-01
3.681249999999991029e+00 6.476537641318208527e-02 -4.703904196795644782e-02 1.188187037420998182e+00 1.499088746457219123e+00 8.334394659179613640e-01 5.368708728224631521e-01
3.706249999999990941e+00 6.360002065665576465e-02 -4.619179593384480781e-02 1.187277018381103222e+00 1.501304496712310366e+00 8.346713434259308562e-01 5.385039192254753582e-01
3.731249999999990852e+00 6.245566837894929446e-02 -4.535873826333127606e-02 1.186364062894589733e+00 1.503493651093789962e+00 8.358884345840255081e-01 5.400985827135015294e-01
3.756249999999990763e+00 6.133196679299741938e-02 -4.453971452559127298e-02 1.185448644973902566e+00 1.505656576328424867e+00 8.370909432791476812e-01 5.416556461713594173e-01
3.781249999999990674e+00 6.022856702082252794e-02 -4.373456649746661207e-02 1.184531218249942786e+00 1.507793636141615545e+00 8.382790717295477423e-01 5.431758824897189308e-01
3.806249999999990585e+00 5.914512418296913321e-02 -4.294313258927536653e-02 1.183612216586646948e+00 1.509905191111485356e+00 8.394530204037030652e-01 5.446600543490452973e-01
3.831249999999990496e+00 5.808129747759645939e-02 -4.216524824651517872e-02 1.182692054689330696e+00 1.511991598536185144e+00 8.406129879465443766e-01 5.461089140299184574e-01
3.856249999999990408e+00 5.703675024981962050e-02 -4.140074632843725871e-02 1.181771128705761509e+00 1.514053212313695829e+00 8.417591711126299892e-01 5.475232032482282296e-01
3.881249999999990319e+00 5.601115005186550061e-02 -4.064945746445287195e-02 1.180849816819047771e+00 1.516090382833438888e+00 8.428917647058852269e-01 5.489036530138133863e-01
3.906249999999990230e+00 5.500416869458570751e-02 -3.991121038931644271e-02 1.179928479831534593e+00 1.518103456879037250e+00 8.440109615255411146e-01 5.502509835111599745e-01
3.931249999999990141e+00 5.401548229084561503e-02 -3.918583225800961745e-02 1.179007461739007834e+00 1.520092777541590223e+00 8.451169523179181686e-01 5.515659040008542569e-01
3.956249999999990052e+00 5.304477129128560425e-02 -3.847314894122913498e-02 1.178087090294594796e+00 1.522058684142856722e+00 8.462099257337191149e-01 5.528491127405179562e-01
3.981249999999989964e+00 5.209172051292834671e-02 -3.777298530235872337e-02 1.177167677561842485e+00 1.524001512167766581e+00 8.472900682905076808e-01 5.541012969240313168e-01
4.006249999999989875e+00 5.115601916108433039e-02 -3.708516545678115089e-02 1.176249520456532860e+00 1.525921593205702864e+00 8.483575643400635968e-01 5.553231326378894606e-01
4.031249999999990230e+00 5.023736084498661020e-02 -3.640951301436189114e-02 1.175332901276871178e+00 1.527819254900028678e+00 8.494125960403212661e-01 5.565152848335989111e-01
4.056249999999990585e+00 4.933544358756544734e-02 -3.574585130591040327e-02 1.174418088221749201e+00 1.529694820905347363e+00 8.504553433316079936e-01 5.576784073150685694e-01
4.081249999999990941e+00 4.844996982975349059e-02 -3.509400359439895922e-02 1.173505335896848800e+00 1.531548610852019321e+00 8.514859839169167666e-01 5.588131427399953832e-01
4.106249999999991296e+00 4.758064642969316027e-02 -3.445379327169297012e-02 1.172594885808410314e+00 1.533380940317471186e+00 8.525046932459547921e-01 5.599201226343043514e-01
